,74040126_232
2022-06-25 21:35:54.199964+00:00,0.068052
2022-06-25 21:42:40.291762+00:00,0.068052
2022-06-25 21:47:01.309297+00:00,0.07285
2022-06-25 21:50:50.404582+00:00,0.07285
2022-06-25 22:17:00.774635+00:00,0.067919
2022-06-25 22:21:56.916588+00:00,0.067919
2022-06-25 22:27:50.857354+00:00,0.067919
2022-06-25 22:32:50.574761+00:00,0.060099
2022-06-25 22:36:50.183651+00:00,0.060099
2022-06-25 22:42:54.117124+00:00,0.060099
2022-06-25 22:57:44.176668+00:00,0.056254
2022-06-25 23:07:44.396508+00:00,0.056254
2022-06-25 23:18:30.910857+00:00,0.06097
2022-06-25 23:22:42.368530+00:00,0.06097
2022-06-25 23:28:41.211330+00:00,0.06097
2022-06-25 23:37:46.212564+00:00,0.05507
2022-06-25 23:43:25.707669+00:00,0.05507
2022-06-25 23:47:48.259722+00:00,0.05507
2022-06-25 23:53:40.920568+00:00,0.052167
2022-06-26 00:03:38.813958+00:00,0.052167
2022-06-26 00:13:33.527751+00:00,0.049105
2022-06-26 00:23:33.655439+00:00,0.049105
2022-06-26 00:28:34.202615+00:00,0.050967
2022-06-26 00:33:35.366843+00:00,0.050967
2022-06-26 00:38:40.100496+00:00,0.050967
2022-06-26 00:52:50.005076+00:00,0.051114
2022-06-26 00:57:44.799898+00:00,0.051114
2022-06-26 01:09:35.642460+00:00,0.051114
2022-06-26 01:13:32.204814+00:00,0.049626
2022-06-26 01:18:29.207422+00:00,0.049626
2022-06-26 01:22:52.633121+00:00,0.049626
2022-06-26 01:27:55.843630+00:00,0.042866
2022-06-26 01:38:34.619724+00:00,0.042866
2022-06-26 01:43:41.635550+00:00,0.042866
2022-06-26 01:47:57.816847+00:00,0.042866
2022-06-26 01:53:43.372855+00:00,0.042604
2022-06-26 01:58:25.317485+00:00,0.042604
2022-06-26 02:03:38.172389+00:00,0.042604
2022-06-26 02:08:25.513490+00:00,0.049169
2022-06-26 02:13:33.071331+00:00,0.049169
2022-06-26 02:16:58.323938+00:00,0.049169
2022-06-26 02:22:37.359763+00:00,0.049169
2022-06-26 02:26:05.303841+00:00,0.041064
2022-06-26 02:30:44.863470+00:00,0.041064
2022-06-26 02:40:43.791653+00:00,0.041064
2022-06-26 02:50:55.548095+00:00,0.044622
2022-06-26 02:57:34.915369+00:00,0.044622
2022-06-26 03:00:54.315135+00:00,0.044622
2022-06-26 03:06:47.507915+00:00,0.044622
2022-06-26 03:10:42.095322+00:00,0.028896
2022-06-26 03:15:39.303149+00:00,0.028896
2022-06-26 03:21:43.620802+00:00,0.028896
2022-06-26 03:26:36.396526+00:00,0.028896
2022-06-26 03:30:42.229474+00:00,0.027304
2022-06-26 03:36:49.388748+00:00,0.027304
2022-06-26 03:40:36.494840+00:00,0.027304
2022-06-26 03:51:41.839223+00:00,0.027779
2022-06-26 03:55:47.487460+00:00,0.027779
2022-06-26 04:01:42.685499+00:00,0.027779
2022-06-26 04:05:47.143971+00:00,0.023588
2022-06-26 04:11:55.806359+00:00,0.023588
2022-06-26 04:16:18.473034+00:00,0.023588
2022-06-26 04:20:51.299638+00:00,0.023588
2022-06-26 04:32:28.581562+00:00,0.015513
2022-06-26 04:37:36.577372+00:00,0.015513
2022-06-26 04:46:48.110519+00:00,0.009121
2022-06-26 04:52:33.800280+00:00,0.009121
2022-06-26 04:55:45.765933+00:00,0.009121
2022-06-26 05:00:38.646024+00:00,0.009121
2022-06-26 05:07:36.887690+00:00,0.009121
2022-06-26 05:11:42.197108+00:00,0.027092
2022-06-26 05:16:47.338126+00:00,0.027092
2022-06-26 05:20:46.242556+00:00,0.027092
2022-06-26 05:25:47.927858+00:00,0.018386
2022-06-26 05:32:38.567144+00:00,0.018386
2022-06-26 05:36:46.095732+00:00,0.018386
2022-06-26 05:40:45.903501+00:00,0.018386
2022-06-26 05:47:35.779835+00:00,0.017418
2022-06-26 05:51:42.016757+00:00,0.017418
2022-06-26 05:56:44.749096+00:00,0.017418
2022-06-26 06:00:48.715390+00:00,0.017418
2022-06-26 06:06:37.640075+00:00,0.007374
2022-06-26 06:11:50.994346+00:00,0.007374
2022-06-26 06:18:17.697993+00:00,0.007374
2022-06-26 06:21:41.849804+00:00,0.007374
2022-06-26 06:28:24.137101+00:00,0.017981
2022-06-26 06:30:54.602526+00:00,0.017981
2022-06-26 06:35:42.909043+00:00,0.017981
2022-06-26 06:40:43.995437+00:00,0.017981
2022-06-26 06:46:45.334482+00:00,0.012189
2022-06-26 06:51:51.720702+00:00,0.012189
2022-06-26 06:56:01.162675+00:00,0.012189
2022-06-26 07:00:53.783422+00:00,0.012189
2022-06-26 07:06:00.383348+00:00,0.030346
2022-06-26 07:10:55.462473+00:00,0.030346
2022-06-26 07:16:46.819866+00:00,0.030346
2022-06-26 07:22:35.132079+00:00,0.030346
2022-06-26 07:27:29.740413+00:00,0.030346
2022-06-26 07:30:46.906272+00:00,0.041596
2022-06-26 07:41:52.132084+00:00,0.041596
2022-06-26 07:46:44.837102+00:00,0.041596
2022-06-26 07:51:39.006883+00:00,0.032597
2022-06-26 07:57:35.233530+00:00,0.032597
2022-06-26 08:01:17.715584+00:00,0.032597
2022-06-26 08:06:47.150783+00:00,0.032597
2022-06-26 08:11:45.148302+00:00,0.029852
2022-06-26 08:17:30.675064+00:00,0.029852
2022-06-26 08:21:15.959356+00:00,0.029852
2022-06-26 08:27:35.228447+00:00,0.029852
2022-06-26 08:31:43.131590+00:00,0.05637
2022-06-26 08:41:00.414586+00:00,0.05637
2022-06-26 08:45:35.126124+00:00,0.05637
2022-06-26 08:50:52.324949+00:00,0.08431
2022-06-26 08:56:40.868273+00:00,0.08431
2022-06-26 09:01:49.956776+00:00,0.08431
2022-06-26 09:07:46.447561+00:00,0.070271
2022-06-26 09:11:41.093216+00:00,0.070271
2022-06-26 09:17:36.689508+00:00,0.070271
2022-06-26 09:26:42.563709+00:00,0.034514
2022-06-26 09:33:22.917937+00:00,0.034514
2022-06-26 09:52:47.173521+00:00,0.023528
2022-06-26 09:56:47.365220+00:00,0.023528
2022-06-26 10:00:54.557580+00:00,0.023528
2022-06-26 10:06:40.951371+00:00,0.026144
2022-06-26 10:12:32.525145+00:00,0.026144
2022-06-26 10:15:51.009610+00:00,0.026144
2022-06-26 10:21:08.076074+00:00,0.026144
2022-06-26 10:25:42.440056+00:00,0.024588
2022-06-26 10:32:44.559366+00:00,0.024588
2022-06-26 10:41:24.784791+00:00,0.024588
2022-06-26 10:50:52.697311+00:00,0.016001
2022-06-26 10:55:48.876607+00:00,0.016001
2022-06-26 11:00:58.095809+00:00,0.016001
2022-06-26 11:06:49.718011+00:00,0.023325
2022-06-26 11:12:45.608691+00:00,0.023325
2022-06-26 11:15:52.239909+00:00,0.023325
2022-06-26 11:20:55.703877+00:00,0.023325
2022-06-26 11:30:50.163899+00:00,0.025691
2022-06-26 11:36:53.294897+00:00,0.025691
2022-06-26 11:42:19.624159+00:00,0.025691
2022-06-26 11:45:46.300898+00:00,0.0335
2022-06-26 11:50:58.046099+00:00,0.0335
2022-06-26 11:55:49.371117+00:00,0.0335
2022-06-26 12:02:39.095457+00:00,0.0335
2022-06-26 12:05:53.988434+00:00,0.039482
2022-06-26 12:12:36.040252+00:00,0.039482
2022-06-26 12:16:45.018008+00:00,0.039482
2022-06-26 12:22:05.246437+00:00,0.039482
2022-06-26 12:26:19.614492+00:00,0.039482
2022-06-26 12:35:41.463612+00:00,0.037298
2022-06-26 12:40:51.095410+00:00,0.037298
2022-06-26 12:46:50.974380+00:00,0.037298
2022-06-26 12:50:52.221645+00:00,0.055591
2022-06-26 12:55:50.382780+00:00,0.055591
2022-06-26 13:00:44.132959+00:00,0.055591
2022-06-26 13:05:49.034577+00:00,0.055591
2022-06-26 13:11:56.515487+00:00,0.049329
2022-06-26 13:15:51.413807+00:00,0.049329
2022-06-26 13:20:50.435869+00:00,0.049329
2022-06-26 13:25:54.354176+00:00,0.041414
2022-06-26 13:30:52.166671+00:00,0.041414
2022-06-26 13:35:49.132130+00:00,0.041414
2022-06-26 13:40:52.605643+00:00,0.041414
2022-06-26 13:47:17.203189+00:00,0.041414
2022-06-26 13:50:50.054962+00:00,0.044626
2022-06-26 13:55:54.170403+00:00,0.044626
2022-06-26 14:00:48.103474+00:00,0.044626
2022-06-26 14:06:45.390926+00:00,0.044626
2022-06-26 14:10:49.867508+00:00,0.046668
2022-06-26 14:15:49.272762+00:00,0.046668
2022-06-26 14:21:54.179520+00:00,0.046668
2022-06-26 14:28:22.672366+00:00,0.046668
2022-06-26 14:31:18.615362+00:00,0.058768
2022-06-26 14:36:52.440691+00:00,0.058768
2022-06-26 14:41:47.551525+00:00,0.058768
2022-06-26 14:47:38.358771+00:00,0.062868
2022-06-26 14:55:46.954853+00:00,0.062868
2022-06-26 15:00:55.674339+00:00,0.062868
2022-06-26 15:07:29.853741+00:00,0.062868
2022-06-26 15:10:52.312138+00:00,0.058674
2022-06-26 15:16:55.026776+00:00,0.058674
2022-06-26 15:22:34.328788+00:00,0.058674
2022-06-26 15:26:39.531557+00:00,0.058495
2022-06-26 15:30:40.094667+00:00,0.058495
2022-06-26 15:35:58.887464+00:00,0.058495
2022-06-26 15:40:45.823638+00:00,0.058495
2022-06-26 15:47:32.104299+00:00,0.058495
2022-06-26 15:51:12.059062+00:00,0.053555
2022-06-26 15:55:45.311498+00:00,0.053555
2022-06-26 16:02:46.131930+00:00,0.053555
2022-06-26 16:06:12.076662+00:00,0.055454
2022-06-26 16:10:36.404011+00:00,0.055454
2022-06-26 16:16:44.504942+00:00,0.055454
2022-06-26 16:23:14.632960+00:00,0.055454
2022-06-26 16:25:54.126885+00:00,0.053106
2022-06-26 16:35:50.151465+00:00,0.053106
2022-06-26 16:42:40.323416+00:00,0.053106
2022-06-26 16:47:31.417374+00:00,0.055959
2022-06-26 16:50:45.530753+00:00,0.055959
2022-06-26 16:55:52.763246+00:00,0.055959
2022-06-26 17:01:42.212352+00:00,0.055959
2022-06-26 17:05:37.945413+00:00,0.055959
2022-06-26 17:11:19.316973+00:00,0.063532
2022-06-26 17:21:07.895511+00:00,0.063532
2022-06-26 17:26:43.632542+00:00,0.063532
2022-06-26 17:35:51.768681+00:00,0.051786
2022-06-26 17:46:12.399484+00:00,0.051786
2022-06-26 17:50:41.597660+00:00,0.052113
2022-06-26 17:55:40.855427+00:00,0.052113
2022-06-26 18:01:46.682986+00:00,0.052113
2022-06-26 18:05:36.667809+00:00,0.052113
2022-06-26 18:10:54.910614+00:00,0.054158
2022-06-26 18:15:42.119718+00:00,0.054158
2022-06-26 18:20:50.184560+00:00,0.054158
2022-06-26 18:26:08.781214+00:00,0.054158
2022-06-26 18:30:38.879249+00:00,0.050966
2022-06-26 18:36:48.776488+00:00,0.050966
2022-06-26 18:46:43.103138+00:00,0.050966
2022-06-26 18:50:48.101529+00:00,0.045094
2022-06-26 19:01:56.124741+00:00,0.045094
2022-06-26 19:10:54.779779+00:00,0.038718
2022-06-26 19:17:40.367557+00:00,0.038718
2022-06-26 19:25:44.021194+00:00,0.03528
2022-06-26 19:30:48.300770+00:00,0.03528
2022-06-26 19:35:37.201384+00:00,0.03528
2022-06-26 19:42:15.776284+00:00,0.03528
2022-06-26 19:46:46.439460+00:00,0.03528
2022-06-26 19:50:51.727310+00:00,0.034211
2022-06-26 19:56:39.359959+00:00,0.034211
2022-06-26 20:01:55.934608+00:00,0.034211
2022-06-26 20:06:08.518392+00:00,0.033481
2022-06-26 20:21:41.577276+00:00,0.033481
2022-06-26 20:25:48.660199+00:00,0.033481
2022-06-26 20:30:37.128659+00:00,0.027969
2022-06-26 20:36:53.546861+00:00,0.027969
2022-06-26 20:43:32.375639+00:00,0.027969
2022-06-26 20:47:40.220819+00:00,0.021575
2022-06-26 20:50:48.004440+00:00,0.021575
2022-06-26 20:55:51.515321+00:00,0.021575
2022-06-26 21:00:55.290219+00:00,0.021575
2022-06-26 21:17:49.607987+00:00,0.031095
2022-06-26 21:21:08.797307+00:00,0.031095
2022-06-26 21:26:46.121382+00:00,0.033647
2022-06-26 21:31:07.027543+00:00,0.033647
2022-06-26 21:35:50.693936+00:00,0.033647
2022-06-26 21:40:53.914414+00:00,0.033647
2022-06-26 21:50:55.463682+00:00,0.025736
2022-06-26 21:56:07.117362+00:00,0.025736
2022-06-26 22:01:03.232932+00:00,0.025736
2022-06-26 22:08:44.557312+00:00,0.025736
2022-06-26 22:18:39.079784+00:00,0.031307
2022-06-26 22:23:36.942169+00:00,0.031307
2022-06-26 22:28:32.199239+00:00,0.031307
2022-06-26 22:33:32.561563+00:00,0.032146
2022-06-26 22:38:31.777145+00:00,0.032146
2022-06-26 22:43:30.047066+00:00,0.032146
2022-06-26 22:48:36.420569+00:00,0.038
2022-06-26 22:58:33.550965+00:00,0.038
2022-06-26 23:08:27.039479+00:00,0.038
2022-06-26 23:18:40.500883+00:00,0.038849
2022-06-26 23:28:28.231284+00:00,0.037724
2022-06-26 23:33:30.062614+00:00,0.037724
2022-06-26 23:38:27.174600+00:00,0.037724
2022-06-26 23:43:25.718628+00:00,0.037724
2022-06-26 23:47:43.885671+00:00,0.042093
2022-06-26 23:53:34.706884+00:00,0.042093
2022-06-26 23:58:31.761639+00:00,0.042093
2022-06-27 00:01:52.165425+00:00,0.042093
2022-06-27 00:10:43.113052+00:00,0.035232
2022-06-27 00:15:59.012986+00:00,0.035232
2022-06-27 00:22:00.111744+00:00,0.035232
2022-06-27 00:25:47.367237+00:00,0.032825
2022-06-27 00:31:46.031401+00:00,0.032825
2022-06-27 00:37:10.458583+00:00,0.032825
2022-06-27 00:41:03.774718+00:00,0.032825
2022-06-27 00:46:48.055034+00:00,0.044343
2022-06-27 00:50:49.864745+00:00,0.044343
2022-06-27 00:56:46.541763+00:00,0.044343
2022-06-27 01:00:54.341330+00:00,0.044343
2022-06-27 01:06:14.869237+00:00,0.049912
2022-06-27 01:10:52.337601+00:00,0.049912
2022-06-27 01:15:54.203899+00:00,0.049912
2022-06-27 01:20:48.407455+00:00,0.049912
2022-06-27 01:26:09.498674+00:00,0.041665
2022-06-27 01:30:39.460449+00:00,0.041665
2022-06-27 01:35:48.943383+00:00,0.041665
2022-06-27 01:41:40.343468+00:00,0.041665
2022-06-27 01:46:45.726887+00:00,0.035938
2022-06-27 01:52:32.248463+00:00,0.035938
2022-06-27 01:57:28.480128+00:00,0.035938
2022-06-27 02:00:55.277985+00:00,0.035938
2022-06-27 02:07:51.152956+00:00,0.035853
2022-06-27 02:16:37.037659+00:00,0.035853
2022-06-27 02:21:15.274213+00:00,0.035853
2022-06-27 02:25:47.007604+00:00,0.035853
2022-06-27 02:30:50.361701+00:00,0.04006
2022-06-27 02:35:51.434857+00:00,0.04006
2022-06-27 02:40:55.310754+00:00,0.04006
2022-06-27 02:45:50.868653+00:00,0.04006
2022-06-27 02:52:31.410259+00:00,0.038728
2022-06-27 02:57:29.819402+00:00,0.038728
2022-06-27 03:00:50.587887+00:00,0.038728
2022-06-27 03:05:37.022721+00:00,0.038728
2022-06-27 03:10:44.820842+00:00,0.03243
2022-06-27 03:17:39.530530+00:00,0.03243
2022-06-27 03:21:55.163621+00:00,0.03243
2022-06-27 03:25:49.048525+00:00,0.03243
2022-06-27 03:33:22.227978+00:00,0.033751
2022-06-27 03:37:39.840839+00:00,0.033751
2022-06-27 03:40:44.160121+00:00,0.033751
2022-06-27 03:50:47.207501+00:00,0.032283
2022-06-27 04:00:40.993392+00:00,0.032283
2022-06-27 04:07:39.190814+00:00,0.032393
2022-06-27 04:10:57.838418+00:00,0.032393
2022-06-27 04:23:17.589991+00:00,0.032393
2022-06-27 04:32:33.374906+00:00,0.027198
2022-06-27 04:37:25.435319+00:00,0.027198
2022-06-27 04:40:51.858952+00:00,0.027198
2022-06-27 04:47:33.593940+00:00,0.028555
2022-06-27 04:53:18.976825+00:00,0.028555
2022-06-27 04:56:50.390111+00:00,0.028555
2022-06-27 05:01:51.868928+00:00,0.028555
2022-06-27 05:05:51.585703+00:00,0.024332
2022-06-27 05:13:15.510104+00:00,0.024332
2022-06-27 05:23:23.902510+00:00,0.024332
2022-06-27 05:25:56.496102+00:00,0.026544
2022-06-27 05:31:43.943779+00:00,0.026544
2022-06-27 05:38:26.668863+00:00,0.026544
2022-06-27 05:42:40.578160+00:00,0.026544
2022-06-27 05:51:27.562023+00:00,0.032524
2022-06-27 05:58:23.087860+00:00,0.032524
2022-06-27 06:00:50.091196+00:00,0.032524
2022-06-27 06:07:31.672320+00:00,0.034048
2022-06-27 06:12:35.325819+00:00,0.034048
2022-06-27 06:17:28.028079+00:00,0.034048
2022-06-27 06:22:33.412107+00:00,0.034048
2022-06-27 06:28:18.705717+00:00,0.032073
2022-06-27 06:37:40.393835+00:00,0.032073
2022-06-27 06:46:48.028180+00:00,0.033902
2022-06-27 06:52:50.911435+00:00,0.033902
2022-06-27 06:55:52.100236+00:00,0.033902
2022-06-27 07:03:30.127687+00:00,0.033902
2022-06-27 07:07:48.323507+00:00,0.033902
2022-06-27 07:11:52.162007+00:00,0.040447
2022-06-27 07:16:56.866037+00:00,0.040447
2022-06-27 07:20:51.406668+00:00,0.040447
2022-06-27 07:28:11.890231+00:00,0.040447
2022-06-27 07:40:39.214286+00:00,0.027236
2022-06-27 07:51:39.962629+00:00,0.038646
2022-06-27 07:56:03.143494+00:00,0.038646
2022-06-27 08:02:50.814004+00:00,0.038646
2022-06-27 08:07:02.048898+00:00,0.038646
2022-06-27 08:12:38.889614+00:00,0.028024
2022-06-27 08:18:24.083142+00:00,0.028024
2022-06-27 08:27:40.418673+00:00,0.028024
2022-06-27 08:33:28.991014+00:00,0.027213
2022-06-27 08:38:18.485556+00:00,0.027213
2022-06-27 08:43:23.167626+00:00,0.027213
2022-06-27 08:48:23.985111+00:00,0.027213
2022-06-27 08:53:23.183071+00:00,0.034641
2022-06-27 08:57:37.876938+00:00,0.034641
2022-06-27 09:01:08.231445+00:00,0.034641
2022-06-27 09:05:45.819484+00:00,0.038775
2022-06-27 09:13:21.379509+00:00,0.038775
2022-06-27 09:17:40.185344+00:00,0.038775
2022-06-27 09:23:26.028986+00:00,0.038775
2022-06-27 09:27:32.735164+00:00,0.041253
2022-06-27 09:32:41.696692+00:00,0.041253
2022-06-27 09:35:48.824986+00:00,0.041253
2022-06-27 09:43:24.628998+00:00,0.041253
2022-06-27 09:48:22.757526+00:00,0.041253
2022-06-27 09:52:45.179692+00:00,0.037607
2022-06-27 09:58:20.244071+00:00,0.037607
2022-06-27 10:01:57.177501+00:00,0.037607
2022-06-27 10:12:50.354308+00:00,0.03763
2022-06-27 10:15:35.008784+00:00,0.03763
2022-06-27 10:22:36.967988+00:00,0.03763
2022-06-27 10:26:46.389964+00:00,0.025741
2022-06-27 10:53:16.229628+00:00,0.023189
2022-06-27 10:57:41.062213+00:00,0.023189
2022-06-27 11:03:31.854230+00:00,0.023189
2022-06-27 11:05:53.665005+00:00,0.023189
2022-06-27 11:13:21.166671+00:00,0.018457
2022-06-27 11:15:46.680688+00:00,0.018457
2022-06-27 11:22:49.877117+00:00,0.018457
2022-06-27 11:32:40.739318+00:00,0.021157
2022-06-27 11:42:44.323523+00:00,0.021157
2022-06-27 11:47:33.367458+00:00,0.021157
2022-06-27 11:53:39.433974+00:00,0.013934
2022-06-27 11:58:40.303506+00:00,0.013934
2022-06-27 12:03:28.809184+00:00,0.013934
2022-06-27 12:11:41.661554+00:00,0.009325
2022-06-27 12:17:46.895781+00:00,0.009325
2022-06-27 12:22:36.661703+00:00,0.009325
2022-06-27 12:27:32.681645+00:00,0.009325
2022-06-27 12:30:45.456250+00:00,0.005679
2022-06-27 12:37:54.435444+00:00,0.005679
2022-06-27 12:41:48.718275+00:00,0.005679
2022-06-27 12:48:19.908626+00:00,0.005679
2022-06-27 12:53:16.241782+00:00,0.003471
2022-06-27 13:01:46.526769+00:00,0.003471
2022-06-27 13:08:23.170209+00:00,0.00048
2022-06-27 13:10:48.063259+00:00,0.00048
2022-06-27 13:16:58.806531+00:00,0.00048
2022-06-27 13:20:44.363013+00:00,0.00048
2022-06-27 13:25:49.727711+00:00,0.00048
2022-06-27 13:30:36.351956+00:00,0.008234
2022-06-27 13:37:31.439404+00:00,0.008234
2022-06-27 13:41:49.051356+00:00,0.008234
2022-06-27 13:46:49.367699+00:00,0.024123
2022-06-27 13:52:32.160050+00:00,0.024123
2022-06-27 13:56:17.960025+00:00,0.024123
2022-06-27 14:05:53.362766+00:00,0.023092
2022-06-27 14:11:51.036616+00:00,0.023092
2022-06-27 14:16:44.091860+00:00,0.023092
2022-06-27 14:20:51.039298+00:00,0.023092
2022-06-27 14:28:20.261330+00:00,0.019928
2022-06-27 14:31:05.941420+00:00,0.019928
2022-06-27 14:35:52.619694+00:00,0.019928
2022-06-27 14:40:50.761534+00:00,0.019928
2022-06-27 14:47:00.180670+00:00,0.019928
2022-06-27 14:52:01.318801+00:00,0.021184
2022-06-27 14:57:13.003507+00:00,0.021184
2022-06-27 15:03:31.811439+00:00,0.021184
2022-06-27 15:05:39.813293+00:00,0.032321
2022-06-27 15:11:02.463658+00:00,0.032321
2022-06-27 15:16:41.810684+00:00,0.032321
2022-06-27 15:21:04.363435+00:00,0.032321
2022-06-27 15:25:41.775531+00:00,0.0322
2022-06-27 15:30:33.849038+00:00,0.0322
2022-06-27 15:35:54.228918+00:00,0.0322
2022-06-27 15:40:37.661155+00:00,0.0322
2022-06-27 15:45:46.721108+00:00,0.044063
2022-06-27 15:52:27.930029+00:00,0.044063
2022-06-27 15:56:00.415670+00:00,0.044063
2022-06-27 16:00:46.166815+00:00,0.044063
2022-06-27 16:07:36.709309+00:00,0.061014
2022-06-27 16:11:48.723349+00:00,0.061014
2022-06-27 16:15:39.175358+00:00,0.061014
2022-06-27 16:21:41.738206+00:00,0.061014
2022-06-27 16:30:47.175070+00:00,0.067832
2022-06-27 16:35:51.749614+00:00,0.067832
2022-06-27 16:46:45.638268+00:00,0.067832
2022-06-27 16:57:42.287074+00:00,0.069779
2022-06-27 17:01:17.528981+00:00,0.069779
2022-06-27 17:07:46.288368+00:00,0.069779
2022-06-27 17:10:36.335398+00:00,0.07519
2022-06-27 17:15:51.300512+00:00,0.07519
2022-06-27 17:20:44.256755+00:00,0.07519
2022-06-27 17:25:48.651475+00:00,0.07519
2022-06-27 17:30:52.195434+00:00,0.07695
2022-06-27 17:37:01.775266+00:00,0.07695
2022-06-27 17:51:40.879530+00:00,0.072968
2022-06-27 17:56:13.079902+00:00,0.072968
2022-06-27 18:03:37.014499+00:00,0.072968
2022-06-27 18:08:22.634702+00:00,0.072968
2022-06-27 18:12:23.328451+00:00,0.060449
2022-06-27 18:16:38.547591+00:00,0.060449
2022-06-27 18:20:35.761515+00:00,0.060449
2022-06-27 18:25:52.214800+00:00,0.060449
2022-06-27 18:31:50.142802+00:00,0.057872
2022-06-27 18:36:05.288370+00:00,0.057872
2022-06-27 18:40:43.411517+00:00,0.057872
2022-06-27 18:47:04.602776+00:00,0.057872
2022-06-27 18:56:48.524956+00:00,0.048363
2022-06-27 19:05:49.653456+00:00,0.051756
2022-06-27 19:11:21.858229+00:00,0.051756
2022-06-27 19:16:42.788376+00:00,0.051756
2022-06-27 19:20:48.851526+00:00,0.051756
2022-06-27 19:28:24.052244+00:00,0.051756
2022-06-27 19:42:46.962507+00:00,0.045302
2022-06-27 19:46:46.786806+00:00,0.038077
2022-06-27 19:53:25.008680+00:00,0.038077
2022-06-27 19:55:58.727497+00:00,0.038077
2022-06-27 20:01:57.918164+00:00,0.038077
2022-06-27 20:11:49.291254+00:00,0.032884
2022-06-27 20:17:05.105000+00:00,0.032884
2022-06-27 20:20:31.641854+00:00,0.032884
2022-06-27 20:26:05.159265+00:00,0.028907
2022-06-27 20:32:40.385931+00:00,0.028907
2022-06-27 20:38:25.583757+00:00,0.028907
2022-06-27 20:47:07.524902+00:00,0.027859
2022-06-27 20:50:47.264824+00:00,0.027859
2022-06-27 20:56:45.560137+00:00,0.027859
2022-06-27 21:00:54.028540+00:00,0.027859
2022-06-27 21:06:05.682228+00:00,0.027859
2022-06-27 21:12:42.295846+00:00,0.029406
2022-06-27 21:16:52.883951+00:00,0.029406
2022-06-27 21:21:45.288085+00:00,0.029406
2022-06-27 21:26:41.971761+00:00,0.029406
2022-06-27 21:30:51.319281+00:00,0.023065
2022-06-27 21:36:57.250420+00:00,0.023065
2022-06-27 21:42:45.961672+00:00,0.023065
2022-06-27 21:47:53.520844+00:00,0.023065
2022-06-27 21:52:37.343468+00:00,0.034872
2022-06-27 21:56:49.664589+00:00,0.034872
2022-06-27 22:07:53.964280+00:00,0.047977
2022-06-27 22:13:11.731270+00:00,0.047977
2022-06-27 22:18:52.283947+00:00,0.047977
2022-06-27 22:23:29.605381+00:00,0.047977
2022-06-27 22:28:44.510730+00:00,0.047977
2022-06-27 22:33:41.307621+00:00,0.055848
2022-06-27 22:38:39.797157+00:00,0.055848
2022-06-27 22:42:50.153535+00:00,0.055848
2022-06-27 22:48:57.574896+00:00,0.068603
2022-06-27 22:53:36.543954+00:00,0.068603
2022-06-27 23:03:48.519297+00:00,0.068603
2022-06-27 23:12:50.855841+00:00,0.083746
2022-06-27 23:18:40.647473+00:00,0.083746
2022-06-27 23:22:43.573059+00:00,0.083746
2022-06-27 23:32:58.693086+00:00,0.086525
2022-06-27 23:38:36.584617+00:00,0.086525
2022-06-27 23:43:44.814102+00:00,0.086525
2022-06-27 23:48:22.237542+00:00,0.086525
2022-06-27 23:53:46.416144+00:00,0.084547
2022-06-27 23:58:34.738805+00:00,0.084547
2022-06-28 00:03:50.044969+00:00,0.084547
2022-06-28 00:08:38.274571+00:00,0.085713
