Concentration,Forecast
0.01785,0.0264715718088704
0.0257,0.027155506571391343
0.02005,0.029280770518632357
0.00735,0.03170747237972519
0.02715,0.026425976158035668
0.01875,0.025795236321488575
0.00515,0.02566113444620021
0.01915,0.027155506571391343
0.0146,0.025592588984445334
0.0173,0.027803978049929724
0.0839,0.02731762444102594
0.03825,0.025648317002132225
0.0406,0.02609160805191432
0.0153,0.025493798407636752
0.0815,0.02538994164740209
0.00365,0.025463401307080268
0.009673,0.025749640670653846
0.00535,0.02590162617343628
0.0111,0.026172666986731617
0.01519,0.026208130270714183
0.0301,0.027059249086295804
0.03285,0.025643250818706144
0.01195,0.026200530995575063
0.00125,0.026152402253027292
0.06605,0.02594468873255797
0.004158,0.02601054911709702
0.045,0.02930103525233668
0.0142,0.02747720921894749
0.00675,0.02559005589273229
0.01855,0.02892613767880668
0.03225,0.025273419428602225
0.0597,0.027961029736138236
0.14815,0.026119472060757765
0.0162,0.02676287735587006
0.02715,0.02827260001684222
0.0353,0.027231651308285344
0.00175,0.025536860966758442
0.0286,0.03411897569053978
0.01505,0.025458335123654186
0.024,0.027705187473121142
0.01295,0.027961029736138236
0.0271,0.025501397682775873
0.004316,0.025453268940228105
0.0143,0.026023214575662226
0.01115,0.028346059676520395
0.0229,0.025818439441580028
0.011,0.02647410490058344
0.00645,0.026276523746966277
0.00555,0.025268353245176144
0.03665,0.027071914544861006
0.03765,0.025369676913697767
0.0253,0.026387979782340063
0.0177,0.027510139411217018
0.0167,0.026441174708313912
0.0314,0.030509319999457017
0.01465,0.026833803923835196
0.00195,0.025372210005410806
0.0777,0.025552059517036686
0.0139,0.025253154694897903
0.0176,0.028999597338484857
0.0179,0.025830699605471144
0.168,0.025868695981166753
0.0128,0.027836908242199247
0.00895,0.025926957090566683
0.0169,0.026162534619879455
0.0135,0.02661595803651371
0.00265,0.028551240105276682
0.00355,0.02566113444620021
0.0127,0.026585560935957223
0.032,0.027821709691921007
0.0409,0.026030813850801346
0.0271,0.02552926169161932
0.04115,0.025785103954636415
0.06735,0.025605254443010535
0.0063,0.025493798407636752
0.01395,0.025701511928106078
0.00285,0.02524302232804574
0.00955,0.025987751291679656
0.0055,0.025693912652966954
0.0258,0.02695539232606114
0.011,0.028738688892041682
0.0393,0.027598797621173437
0.0081,0.02647410490058344
0.16055,0.02726189642333905
0.03255,0.025167029576654523
0.037,0.027211234589078235
0.01775,0.02953154659822337
0.01695,0.025369676913697767
0.00825,0.02568378028611479
0.02495,0.02619799790386202
0.0559,0.025967486557975334
0.04005,0.02543047111481074
0.00805,0.028462581895320263
0.0045,0.02566858173583655
0.01555,0.02846764807874634
0.01915,0.027097245461991413
0.00675,0.026461439442018238
0.0084,0.02587122907287979
0.02895,0.025265820153463105
0.038,0.0259218909071406
0.0166,0.026362648865209656
0.1244,0.02576230612921905
0.0269,0.02575723994579297
0.010737,0.02647410490058344
0.0367,0.025835765788897225
0.02175,0.027624128538303844
0.02875,0.027249230964773843
0.00815,0.025544460241897562
0.01685,0.026175200078444656
0.03225,0.025795236321488575
0.0601,0.02727456188190425
0.05565,0.026005482933670943
0.0068,0.025324081262863035
0.04065,0.025420338747958578
0.030339,0.025379809280549927
0.04865,0.02582056723861898
0.03815,0.026347450314931412
0.0314,0.028508177546154992
0.0171,0.028124870108137696
0.03095,0.02657289547739202
0.0286,0.026881932666382967
0.0138,0.027084580003426208
0.00685,0.026648888228783238
0.01525,0.02577243849607121
0.01885,0.02716842533912785
0.022158,0.026621024219939792
0.01885,0.0258281665137581
0.02885,0.02643104234146175
0.03995,0.02651716745970513
0.00955,0.026030813850801346
0.1032,0.026208130270714183
0.010314,0.027401216467556277
0.00605,0.02533927981314128
0.01225,0.026507035092852967
0.0153,0.027548135786912627
0.0022,0.025600188259584454
0.0562,0.028232070549433573
0.02555,0.027879970801320937
0.027,0.02732522371616506
0.0053,0.026360115773496617
0.0146,0.025592588984445334
0.0359,0.026013082208810063
0.01215,0.02647410490058344
0.00935,0.0261777331701577
0.01125,0.02670714933818317
0.011,0.02566858173583655
0.02175,0.026876866482956886
0.0101,0.027687455831129856
0.01565,0.02553939405847148
0.01065,0.025709111203245198
0.009,0.026432004916312705
0.0054,0.03186199097422066
0.05705,0.02708204691171317
0.03995,0.02534181290485432
0.0126,0.02558498970930621
0.02225,0.0253468790882804
0.0093,0.02691167116309406
0.006526,0.02567111482754959
0.0308,0.028766552900885124
0.09305,0.025635651543567024
0.02825,0.026276523746966277
0.03255,0.02698578942661763
0.0061,0.026225861912705466
0.00765,0.025455802031941144
0.01115,0.02628918920553148
0.0032,0.030098959141944447
0.0177,0.02684900247411344
0.01085,0.025443136573375942
0.008211,0.0259092254485754
0.1999,0.027393617192417154
0.03125,0.025427938023097698
0.094,0.027920500268729588
0.01705,0.025118900834106752
0.0516,0.026306363567345895
0.01205,0.025275952520315267
0.01,0.02647410490058344
0.013,0.02792809954386871
0.01465,0.02798129446984256
0.01495,0.026030813850801346
0.0022,0.026408244516044385
0.0352,0.02642850924974871
0.036263,0.02557485734245405
0.02335,0.02564553060124788
0.0491,0.027165638938243506
0.0301,0.02623346118784459
0.00465,0.02531182109897192
0.1016,0.02647410490058344
0.0423,0.025415829844709366
0.03595,0.02613467061103601
0.01665,0.0258155010551929
0.017621,0.027203635313939115
0.059088,0.025790170138062497
0.00685,0.025278485612028306
0.02525,0.0258281665137581
0.0216,0.028161143981468437
0.0309,0.02738348482556499
0.0521,0.026203064087288102
0.01175,0.025992817475105737
0.028,0.025600188259584454
0.020965,0.025724309753523442
0.0027,0.025754706854079927
0.06805,0.025873762164592834
0.005526,0.025600188259584454
0.0845,0.026752744989017897
0.001105,0.0258965599900102
0.075947,0.026124538244183846
0.00855,0.025210092135776213
0.004263,0.025457068577797663
0.0213,0.02690473049180033
0.08425,0.028439784069902895
0.03835,0.028688027057780868
0.01255,0.030172418801622625
0.0521,0.02586616288945371
0.1023,0.025311415804297833
0.03615,0.028695626332919992
0.0363,0.025546993333610605
0.01735,0.027403749559269316
0.011,0.025787637046349454
0.02895,0.025306349620871752
0.087,0.025587522801019252
0.0084,0.02600801602538398
0.016684,0.026686884604478846
0.026947,0.026686884604478846
0.0,0.025698978836393035
0.03215,0.025600188259584454
0.046,0.025805368688340737
0.00515,0.026914862858652494
0.00985,0.027299892799034654
0.008,0.026932594500643777
0.01705,0.026005482933670943
0.005,0.0255343278750454
0.0108,0.02694779305092202
0.0054,0.03186199097422066
0.0422,0.026864201024391684
0.04625,0.02595988728283621
0.01125,0.02656782929396594
0.0378,0.026162534619879455
0.025421,0.02563311845185398
0.03275,0.028282175103517514
0.0053,0.02525822087832398
0.0414,0.02757093361232999
0.0182,0.026501968909426885
0.06935,0.02534181290485432
0.0334,0.028508177546154992
0.09845,0.026294255388957563
0.00895,0.025926957090566683
0.0314,0.02722390004764344
0.019526,0.026501968909426885
0.0178,0.026137203702749048
0.08995,0.027682389647703778
0.01725,0.02609920732705344
0.06125,0.026078942593349117
0.0131,0.025455802031941144
0.00495,0.02610427351047952
0.02205,0.02539500783082817
0.0537,0.02528861797888047
0.0197,0.026884465758096006
0.01035,0.027028851985739316
0.002263,0.026512101276279048
0.0155,0.02693766068406986
0.00495,0.025678410131683146
0.02225,0.031018471433778165
0.01805,0.02586616288945371
0.033,0.030119223875648773
0.0414,0.02709217927856533
0.0063,0.025139165567811077
0.0127,0.026205597179001144
0.01585,0.025638184635280063
0.01935,0.0259218909071406
0.04125,0.025319015079436954
0.046263,0.025291151070593508
0.0654,0.02600801602538398
0.0592,0.025805368688340737
0.03065,0.026859134840965602
0.0092,0.02603334694251439
0.01485,0.025597655167871415
0.02175,0.026086541868488237
0.0141,0.025392474739115132
0.017,0.02619293172043594
0.02185,0.02576737231264513
0.0085,0.027365753183573708
0.0032,0.02552926169161932
0.0078,0.02553939405847148
0.00035,0.02717577130509567
0.0016,0.025937089457418846
0.022,0.034954895955843154
0.01365,0.026038413125940466
0.0095,0.025554592608749725
0.0254,0.02665395441220932
0.01505,0.02628665611381844
0.07035,0.029521414231371206
0.08075,0.025706578111532156
0.0098,0.025235423052906616
0.0344,0.026114405877331683
0.02785,0.025615386809862698
0.0585,0.02868549396606783
0.02495,0.026213196454140265
0.00875,0.025648317002132225
0.05475,0.02587122907287979
0.05035,0.02566858173583655
0.007105,0.026314520122661885
0.02424,0.02708964618685229
0.0419,0.025805368688340737
0.06225,0.02585349743088851
0.03595,0.02613467061103601
0.0028,0.02553939405847148
0.014316,0.025873762164592834
0.04205,0.02585096433917547
0.01775,0.026453840166879117
0.0242,0.02817887562345972
0.01375,0.02595735419112317
0.01015,0.025992817475105737
0.05655,0.027869838434468774
0.0318,0.02694525995920898
0.0145,0.02543553729823682
0.01475,0.025235423052906616
0.04475,0.02831059639253783
0.011053,0.025658449368984388
0.0055,0.029151582841267287
0.01745,0.02591682472371452
0.02995,0.025450735848515062
0.0116,0.025552059517036686
0.0181,0.02747720921894749
0.05035,0.025778416592513988
0.0491,0.025987751291679656
0.02345,0.025765092530103395
0.01025,0.026727414071887494
0.020316,0.025155174707437493
0.00685,0.025975085833114454
0.0096,0.025602721351297496
0.0157,0.025924423998853644
0.01695,0.027251764056486886
0.02715,0.02566604864412351
0.00735,0.02642090997460959
0.02475,0.02572684284523648
0.0321,0.028941336229084923
0.02595,0.02594468873255797
0.0042,0.026504502001139928
0.00595,0.025749640670653846
0.00865,0.025349412179993442
0.0483,0.025729375936949524
0.0378,0.02591429163200148
0.01285,0.02539500783082817
0.05605,0.026023214575662226
0.026,0.0254406034816629
0.0308,0.028766552900885124
0.03345,0.02585856361431459
0.0167,0.027783713316225398
0.035,0.026076409501636075
0.0907,0.025260753970037023
0.05665,0.02637278123206182
0.034263,0.026106806602192563
0.00335,0.025334213629715198
0.004263,0.025289681877399946
0.0279,0.025313948896010872
0.02525,0.02594722182427101
0.01605,0.026552630743687695
0.06705,0.02642090997460959
0.0178,0.02600041675024486
0.0158,0.025562191883888846
0.03685,0.025225290686054454
0.00435,0.02629172229724452
0.0055,0.026127071335896885
0.0076,0.025605254443010535
0.0212,0.027900235535025263
0.02975,0.02590415926514932
0.011737,0.027396150284130196
0.004,0.027862239159329654
0.019053,0.025800302504914656
0.0309,0.0254406034816629
0.015,0.030934879407247824
0.0262,0.02585096433917547
0.005,0.02623852737127067
0.08305,0.03494729668070404
0.0364,0.02755826815376479
0.00665,0.02676794353929614
0.02205,0.026129604427609927
0.0677,0.025405140197680334
0.00715,0.025458335123654186
0.02615,0.02524302232804574
0.01675,0.025693912652966954
0.02255,0.027184789111594092
0.07275,0.025283551795454388
0.00925,0.027487341585799654
0.0103,0.026489303450861684
0.03905,0.02577243849607121
0.0144,0.025825633422045063
0.05455,0.02716842533912785
0.043,0.025743763897879593
0.01555,0.026489303450861684
0.0112,0.030514386182883095
0.03915,0.02558245661759317
0.03565,0.025179695035219725
0.0066,0.025161963393228442
0.0533,0.028011691570399046
0.04235,0.025536860966758442
0.02035,0.025630585360140942
0.021,0.025655916277271346
0.0022,0.02604094621765351
0.06775,0.027829308967060127
0.0316,0.02557739043416709
0.0033,0.025478599857358508
0.02635,0.02557485734245405
0.03615,0.025744574487227764
0.0054,0.025486199132497632
0.0192,0.0253468790882804
0.00475,0.026691950787904928
0.0468,0.02614480297788817
0.0319,0.026600759486235467
0.05035,0.025291151070593508
0.06565,0.026038413125940466
0.03935,0.02680593991499175
0.02295,0.027140308021113103
0.0073,0.026246126646409792
0.0069,0.02731255825759986
0.0043,0.025559658792175807
0.05225,0.02587122907287979
0.011221,0.026532366009983373
0.00705,0.0255343278750454
0.004,0.025471000582219388
0.0072,0.025306501606374536
0.02065,0.026152402253027292
0.0334,0.025899549038231585
0.0677,0.025405140197680334
0.0083,0.02684900247411344
0.01135,0.02639304596576614
0.0127,0.025367143821984725
0.01635,0.0258155010551929
0.0107,0.02551912932476716
0.03175,0.025873762164592834
0.00855,0.02595735419112317
0.01705,0.025118900834106752
0.0055,0.025592588984445334
0.01065,0.02803448939581641
0.0047,0.02543047111481074
0.028,0.025600188259584454
0.0114,0.027636793996869045
0.03755,0.025729375936949524
0.02875,0.025835765788897225
0.0043,0.0258155010551929
0.00375,0.025379809280549927
0.0352,0.03024081227787472
0.01875,0.02680087373156567
0.02935,0.0281586108897554
0.06785,0.02522361884552385
0.025632,0.027459477576956208
0.0289,0.025372210005410806
0.0565,0.028153544706329317
0.02735,0.027216300772504316
0.0102,0.02543047111481074
0.002542,0.026965524692913304
0.0122,0.025747107578940807
0.08665,0.025653383185558307
0.02085,0.02624106046298371
0.007,0.027221366955930398
0.06845,0.0263778474154879
0.02015,0.026365181956922695
0.0272,0.02925797269321499
0.01135,0.027340422266443305
0.0156,0.025655916277271346
0.05495,0.026215729545853304
0.0233,0.025736975212088644
0.011053,0.0256280522684279
0.00135,0.027621595446590805
0.0207,0.036918042033449575
0.033158,0.02698072324319155
0.0061,0.025225290686054454
0.001,0.0260966742353404
0.02645,0.02713270874597398
0.0042,0.025334213629715198
0.0225,0.02561285371814966
0.0363,0.026205597179001144
0.01365,0.029929241997170734
0.0064,0.026970590876339386
0.017273,0.025549526425323644
0.0171,0.027494940860938778
0.02715,0.026626090403365874
0.0034,0.025319015079436954
0.006,0.025516596233054117
0.042368,0.025384875463976008
0.017684,0.02670968242989621
0.00255,0.025450735848515062
0.04645,0.025949754915984048
0.0132,0.02628665611381844
0.00215,0.025379809280549927
0.02665,0.026724880980174455
0.0615,0.025253154694897903
0.01285,0.02558498970930621
0.00775,0.025698978836393035
0.00475,0.026205039898824275
0.0104,0.025230356869480535
0.0363,0.026382913598913982
0.00875,0.026425976158035668
0.0098,0.02891853840366756
0.01365,0.02708964618685229
0.046,0.026689417696191885
0.0073,0.025643250818706144
0.0029,0.025400074014254252
0.06825,0.0257217766618104
0.03125,0.025220224502628376
0.11135,0.026638755861931075
0.00435,0.028095283596929383
0.0141,0.02920477776724114
0.0055,0.032305282024002756
0.0079,0.026884465758096006
0.0756,0.026975657059765467
0.0199,0.025562191883888846
0.0258,0.025562191883888846
0.03765,0.025369676913697767
0.00215,0.025564724975601888
0.00765,0.026025747667375265
0.01195,0.028059820312946817
0.0146,0.02571671047838432
0.1104,0.02628918920553148
0.0188,0.02924743503168874
0.01395,0.025785103954636415
0.0255,0.026410777607757428
0.048,0.028004092295259925
0.0324,0.02727962806533033
0.01865,0.026770476631009184
0.0097,0.027522804869782223
0.00885,0.02581296796347986
0.0613,0.02656023001882682
0.04575,0.025567258067314927
0.0271,0.025856030522601547
0.0251,0.02619799790386202
0.01405,0.027028851985739316
0.0322,0.026116938969044726
0.0092,0.029002130430197896
0.06665,0.028632299040093977
0.0279,0.026018148392236144
0.00645,0.02567111482754959
0.02635,0.02580790178005378
0.0021,0.025407673289393373
0.00545,0.02609920732705344
0.01195,0.025552059517036686
0.00925,0.025205025952350132
0.01475,0.025833232697184183
0.0404,0.025415829844709366
0.0537,0.025541927150184524
0.01005,0.02638544669062702
0.0168,0.02642090997460959
0.03355,0.02642344306632263
0.0515,0.02576737231264513
0.00605,0.02530128343744567
0.00965,0.02533674672142824
0.03645,0.025270886336889186
0.060884,0.025790170138062497
0.010966,0.02543807038994986
0.00935,0.025253154694897903
0.00845,0.026410777607757428
0.0415,0.02552926169161932
0.02255,0.026469038717157358
0.0117,0.025192360493784927
0.03305,0.03076262917076107
0.02355,0.02713524183768702
0.0254,0.02586362979774067
0.03735,0.0258155010551929
0.0859,0.025311415804297833
0.08205,0.025354478363419523
0.00165,0.025572324250741008
0.01595,0.025227823777767496
0.0157,0.025655916277271346
0.0192,0.025369676913697767
0.02635,0.02594109174232545
0.024895,0.02637278123206182
0.01715,0.02576737231264513
0.0271,0.02525062160318486
0.0262,0.02601039713159424
0.0083,0.02718590367194783
0.0431,0.025240489236332698
0.03925,0.025744574487227764
0.00515,0.02566113444620021
0.00575,0.029057858447884787
0.01305,0.02529368416230655
0.017596,0.025919357815427563
0.02985,0.026119472060757765
0.0235,0.027071914544861006
0.01415,0.025220224502628376
0.0265,0.02887547584454587
0.0086,0.025873762164592834
0.00265,0.03062330912654384
0.00335,0.027084580003426208
0.00765,0.02539500783082817
0.06335,0.025643250818706144
0.00685,0.025805368688340737
0.0002,0.026681818421052765
0.00755,0.02520249286063709
0.0444,0.025942155640844927
0.0174,0.026223328820992427
0.0126,0.026304387755809726
0.0349,0.027697993492656107
0.01125,0.02647410490058344
0.0015,0.02568378028611479
0.0123,0.02543047111481074
0.0139,0.025192360493784927
0.0215,0.0261777331701577
