,74040126_231
2022-05-15 16:40:40.589714+00:00,0.269175
2022-05-15 16:45:35.695068+00:00,0.294378
2022-05-15 16:50:43.435725+00:00,0.294378
2022-05-15 16:55:40.419062+00:00,0.294378
2022-05-15 17:00:35.437678+00:00,0.294378
2022-05-15 17:05:38.417623+00:00,0.312682
2022-05-15 17:10:39.586761+00:00,0.312682
2022-05-15 17:15:34.038218+00:00,0.312682
2022-05-15 17:20:43.654810+00:00,0.312682
2022-05-15 17:25:30.775424+00:00,0.312682
2022-05-15 17:30:40.855788+00:00,0.31227
2022-05-15 17:35:39.798270+00:00,0.31227
2022-05-15 17:40:43.312487+00:00,0.31227
2022-05-15 17:45:28.807836+00:00,0.31227
2022-05-15 17:50:30.939121+00:00,0.341746
2022-05-15 17:55:39.285566+00:00,0.341746
2022-05-15 18:00:42.492141+00:00,0.341746
2022-05-15 18:05:39.728850+00:00,0.341746
2022-05-15 18:10:44.056218+00:00,0.341746
2022-05-15 18:15:39.403107+00:00,0.305266
2022-05-15 18:20:41.315108+00:00,0.305266
2022-05-15 18:25:40.461970+00:00,0.305266
2022-05-15 18:32:00.262705+00:00,0.307521
2022-05-15 18:35:29.719213+00:00,0.307521
2022-05-15 18:40:41.871626+00:00,0.307521
2022-05-15 18:45:26.475672+00:00,0.307521
2022-05-15 18:50:40.988181+00:00,0.305446
2022-05-15 18:55:40.943566+00:00,0.305446
2022-05-15 19:00:45.452609+00:00,0.305446
2022-05-15 19:05:38.093735+00:00,0.305446
2022-05-15 19:10:39.641747+00:00,0.299581
2022-05-15 19:15:40.431524+00:00,0.299581
2022-05-15 19:20:33.278534+00:00,0.299581
2022-05-15 19:25:40.347213+00:00,0.299581
2022-05-15 19:30:41.256025+00:00,0.284775
2022-05-15 19:35:32.986245+00:00,0.284775
2022-05-15 19:40:40.556552+00:00,0.284775
2022-05-15 19:45:32.045664+00:00,0.284775
2022-05-15 19:50:39.051602+00:00,0.264734
2022-05-15 19:56:32.379102+00:00,0.264734
2022-05-15 20:00:42.363913+00:00,0.264734
2022-05-15 20:10:36.723735+00:00,0.278207
2022-05-15 20:15:41.012888+00:00,0.278207
2022-05-15 20:20:40.784966+00:00,0.278207
2022-05-15 20:25:40.073701+00:00,0.278207
2022-05-15 20:30:41.658211+00:00,0.249097
2022-05-15 20:35:41.469748+00:00,0.249097
2022-05-15 20:40:37.147385+00:00,0.249097
2022-05-15 20:45:28.602576+00:00,0.249097
2022-05-15 20:50:42.542168+00:00,0.283402
2022-05-15 20:55:33.774558+00:00,0.283402
2022-05-15 21:00:33.309800+00:00,0.283402
2022-05-15 21:06:50.430500+00:00,0.338521
2022-05-15 21:10:40.027541+00:00,0.338521
2022-05-15 21:15:40.714677+00:00,0.338521
2022-05-15 21:20:30.112503+00:00,0.338521
2022-05-15 21:25:40.875350+00:00,0.346129
2022-05-15 21:30:43.830611+00:00,0.346129
2022-05-15 21:35:39.670660+00:00,0.346129
2022-05-15 21:40:42.654235+00:00,0.346129
2022-05-15 21:45:33.655129+00:00,0.304708
2022-05-15 21:50:40.497861+00:00,0.304708
2022-05-15 21:55:39.407753+00:00,0.304708
2022-05-15 22:00:33.321005+00:00,0.304708
2022-05-15 22:07:02.996745+00:00,0.294337
2022-05-15 22:12:05.069692+00:00,0.294337
2022-05-15 22:16:44.389696+00:00,0.294337
2022-05-15 22:20:41.180554+00:00,0.294337
2022-05-15 22:26:54.936433+00:00,0.294337
2022-05-15 22:31:48.878163+00:00,0.267966
2022-05-15 22:35:43.790569+00:00,0.267966
2022-05-15 22:40:44.413746+00:00,0.267966
2022-05-15 22:45:44.810372+00:00,0.267966
2022-05-15 22:51:03.440217+00:00,0.278348
2022-05-15 22:55:45.953226+00:00,0.278348
2022-05-15 23:01:47.000424+00:00,0.278348
2022-05-15 23:05:31.401797+00:00,0.278348
2022-05-15 23:10:55.636363+00:00,0.305508
2022-05-15 23:17:04.114563+00:00,0.305508
2022-05-15 23:21:37.501687+00:00,0.305508
2022-05-15 23:31:38.610267+00:00,0.295451
2022-05-15 23:35:47.344089+00:00,0.295451
2022-05-15 23:41:46.508490+00:00,0.295451
2022-05-15 23:45:30.362029+00:00,0.295451
2022-05-15 23:50:40.484799+00:00,0.30285
2022-05-15 23:55:35.035819+00:00,0.30285
2022-05-16 00:02:11.667227+00:00,0.30285
2022-05-16 00:05:29.471753+00:00,0.30285
2022-05-16 00:10:41.319323+00:00,0.333393
2022-05-16 00:15:37.508823+00:00,0.333393
2022-05-16 00:20:41.064551+00:00,0.333393
2022-05-16 00:25:39.893783+00:00,0.333393
2022-05-16 00:30:41.649398+00:00,0.415756
2022-05-16 00:35:41.950286+00:00,0.415756
2022-05-16 00:40:39.857676+00:00,0.415756
2022-05-16 00:45:40.045861+00:00,0.415756
2022-05-16 00:50:39.326831+00:00,0.383325
2022-05-16 00:55:40.563197+00:00,0.383325
2022-05-16 01:00:41.227272+00:00,0.383325
2022-05-16 01:05:39.804802+00:00,0.383325
2022-05-16 01:10:40.244137+00:00,0.392188
2022-05-16 01:15:41.260135+00:00,0.392188
2022-05-16 01:20:38.227849+00:00,0.392188
2022-05-16 01:25:29.773852+00:00,0.393283
2022-05-16 01:30:40.076435+00:00,0.393283
2022-05-16 01:35:39.632709+00:00,0.393283
2022-05-16 01:40:37.889548+00:00,0.393283
2022-05-16 01:45:40.311281+00:00,0.415943
2022-05-16 01:50:41.408848+00:00,0.415943
2022-05-16 01:55:39.263488+00:00,0.415943
2022-05-16 02:01:09.461856+00:00,0.415943
2022-05-16 02:05:39.693180+00:00,0.491784
2022-05-16 02:10:31.867445+00:00,0.491784
2022-05-16 02:15:35.019466+00:00,0.491784
2022-05-16 02:20:39.418173+00:00,0.491784
2022-05-16 02:26:42.767380+00:00,0.453886
2022-05-16 02:30:40.850297+00:00,0.453886
2022-05-16 02:35:33.153676+00:00,0.453886
2022-05-16 02:40:41.226474+00:00,0.453886
2022-05-16 02:45:40.593525+00:00,0.554399
2022-05-16 02:50:44.078922+00:00,0.554399
2022-05-16 02:55:27.343557+00:00,0.554399
2022-05-16 03:00:43.303134+00:00,0.554399
2022-05-16 03:05:33.489029+00:00,0.605571
2022-05-16 03:10:33.687223+00:00,0.605571
2022-05-16 03:15:38.523705+00:00,0.605571
2022-05-16 03:20:39.379878+00:00,0.605571
2022-05-16 03:25:41.727369+00:00,0.605571
2022-05-16 03:30:35.108178+00:00,0.697463
2022-05-16 03:35:41.153106+00:00,0.697463
2022-05-16 03:40:34.393042+00:00,0.697463
2022-05-16 03:45:39.038814+00:00,0.697463
2022-05-16 03:50:40.761679+00:00,0.68866
2022-05-16 03:55:44.668005+00:00,0.68866
2022-05-16 04:01:50.645034+00:00,0.68866
2022-05-16 04:05:40.048631+00:00,0.68866
2022-05-16 04:10:49.413648+00:00,0.582894
2022-05-16 04:15:36.873120+00:00,0.582894
2022-05-16 04:21:36.065560+00:00,0.582894
2022-05-16 04:25:44.561514+00:00,0.582894
2022-05-16 04:30:44.212343+00:00,0.503147
2022-05-16 04:35:43.912374+00:00,0.503147
2022-05-16 04:41:20.196999+00:00,0.503147
2022-05-16 04:45:33.181908+00:00,0.371403
2022-05-16 04:50:31.626581+00:00,0.371403
2022-05-16 04:55:40.433139+00:00,0.371403
2022-05-16 05:01:40.753772+00:00,0.371403
2022-05-16 05:05:37.276928+00:00,0.333676
2022-05-16 05:10:45.544427+00:00,0.333676
2022-05-16 05:15:42.377361+00:00,0.333676
2022-05-16 05:20:37.685652+00:00,0.333676
2022-05-16 05:25:57.599425+00:00,0.333676
2022-05-16 05:30:42.544275+00:00,0.342123
2022-05-16 05:35:48.510784+00:00,0.342123
2022-05-16 05:40:43.895594+00:00,0.342123
2022-05-16 05:45:52.973955+00:00,0.434035
2022-05-16 05:51:39.522250+00:00,0.434035
2022-05-16 05:56:39.679331+00:00,0.434035
2022-05-16 06:01:27.454849+00:00,0.434035
2022-05-16 06:05:46.601256+00:00,0.390247
2022-05-16 06:10:48.777976+00:00,0.390247
2022-05-16 06:15:36.128111+00:00,0.390247
2022-05-16 06:20:37.139519+00:00,0.390247
2022-05-16 06:25:39.570890+00:00,0.390247
2022-05-16 06:30:48.174857+00:00,0.364386
2022-05-16 06:35:40.558722+00:00,0.364386
2022-05-16 06:40:40.310968+00:00,0.364386
2022-05-16 06:45:40.092707+00:00,0.364386
2022-05-16 06:50:38.252648+00:00,0.367072
2022-05-16 06:55:44.253166+00:00,0.367072
2022-05-16 07:01:39.988567+00:00,0.367072
2022-05-16 07:05:29.454349+00:00,0.357187
2022-05-16 07:11:36.595677+00:00,0.357187
2022-05-16 07:15:38.774849+00:00,0.357187
2022-05-16 07:20:38.525251+00:00,0.357187
2022-05-16 07:25:40.559432+00:00,0.322671
2022-05-16 07:30:41.293388+00:00,0.322671
2022-05-16 07:35:40.228038+00:00,0.322671
2022-05-16 07:40:40.387612+00:00,0.322671
2022-05-16 07:45:39.810277+00:00,0.322671
2022-05-16 07:51:34.201204+00:00,0.380629
2022-05-16 07:55:37.994502+00:00,0.380629
2022-05-16 08:00:56.282864+00:00,0.380629
2022-05-16 08:05:43.213862+00:00,0.380629
2022-05-16 08:10:40.182626+00:00,0.370338
2022-05-16 08:16:32.042065+00:00,0.370338
2022-05-16 08:20:42.472742+00:00,0.370338
2022-05-16 08:25:35.550230+00:00,0.370338
2022-05-16 08:30:43.964027+00:00,0.364004
2022-05-16 08:35:44.478431+00:00,0.364004
2022-05-16 08:40:33.256648+00:00,0.364004
2022-05-16 08:45:39.696478+00:00,0.364004
2022-05-16 08:50:34.292674+00:00,0.362739
2022-05-16 08:55:52.345908+00:00,0.362739
2022-05-16 09:00:50.881150+00:00,0.362739
2022-05-16 09:05:43.247159+00:00,0.362739
2022-05-16 09:10:37.980770+00:00,0.32773
2022-05-16 09:16:36.284193+00:00,0.32773
2022-05-16 09:20:39.679080+00:00,0.32773
2022-05-16 09:25:39.105299+00:00,0.305344
2022-05-16 09:30:36.532635+00:00,0.305344
2022-05-16 09:35:35.526836+00:00,0.305344
2022-05-16 09:40:41.144167+00:00,0.305344
2022-05-16 09:45:38.265880+00:00,0.305344
2022-05-16 09:50:39.118064+00:00,0.319778
2022-05-16 09:55:33.468752+00:00,0.319778
2022-05-16 10:00:42.500714+00:00,0.319778
2022-05-16 10:05:40.900341+00:00,0.319778
2022-05-16 10:11:37.408682+00:00,0.254324
2022-05-16 10:16:34.499937+00:00,0.254324
2022-05-16 10:20:38.198338+00:00,0.254324
2022-05-16 10:25:42.922525+00:00,0.354178
2022-05-16 10:30:34.902591+00:00,0.354178
2022-05-16 10:35:50.035809+00:00,0.354178
2022-05-16 10:41:01.227929+00:00,0.354178
2022-05-16 10:45:38.760072+00:00,0.505459
2022-05-16 10:50:40.080676+00:00,0.505459
2022-05-16 10:56:38.511448+00:00,0.505459
2022-05-16 11:01:24.339857+00:00,0.505459
2022-05-16 11:05:29.502777+00:00,0.505459
2022-05-16 11:10:41.886878+00:00,0.371621
2022-05-16 11:15:40.208335+00:00,0.371621
2022-05-16 11:20:39.351997+00:00,0.371621
2022-05-16 11:25:37.328646+00:00,0.241748
2022-05-16 11:30:37.109113+00:00,0.241748
2022-05-16 11:37:13.821123+00:00,0.241748
2022-05-16 11:40:53.550003+00:00,0.241748
2022-05-16 11:45:38.412694+00:00,0.278614
2022-05-16 11:51:38.324444+00:00,0.278614
2022-05-16 11:55:44.780492+00:00,0.278614
2022-05-16 12:00:44.023662+00:00,0.278614
2022-05-16 12:05:38.572568+00:00,0.472375
2022-05-16 12:10:59.260147+00:00,0.472375
2022-05-16 12:15:39.399393+00:00,0.472375
2022-05-16 12:20:39.236391+00:00,0.472375
2022-05-16 12:25:50.086588+00:00,0.472375
2022-05-16 12:30:41.466956+00:00,0.422983
2022-05-16 12:35:42.650698+00:00,0.422983
2022-05-16 12:40:39.217692+00:00,0.422983
2022-05-16 12:45:42.933848+00:00,0.422983
2022-05-16 12:50:40.328917+00:00,0.779679
2022-05-16 12:55:39.599745+00:00,0.779679
2022-05-16 13:00:46.089480+00:00,0.779679
2022-05-16 13:05:30.666584+00:00,0.779679
2022-05-16 13:10:42.647865+00:00,0.694297
2022-05-16 13:15:32.236261+00:00,0.694297
2022-05-16 13:20:32.830409+00:00,0.694297
2022-05-16 13:25:38.803329+00:00,0.694297
2022-05-16 13:30:38.233782+00:00,0.306721
2022-05-16 13:35:39.229011+00:00,0.306721
2022-05-16 13:40:40.392506+00:00,0.306721
2022-05-16 13:45:27.698415+00:00,0.306721
2022-05-16 13:50:43.060641+00:00,0.399382
2022-05-16 13:55:39.449418+00:00,0.399382
2022-05-16 14:00:42.240096+00:00,0.399382
2022-05-16 14:05:30.550079+00:00,0.399382
2022-05-16 14:10:40.632112+00:00,0.453381
2022-05-16 14:15:41.794355+00:00,0.453381
2022-05-16 14:20:35.597354+00:00,0.453381
2022-05-16 14:25:37.862061+00:00,0.453381
2022-05-16 14:30:36.442219+00:00,0.8593
2022-05-16 14:35:38.205185+00:00,0.8593
2022-05-16 14:40:38.369956+00:00,0.8593
2022-05-16 14:45:41.396866+00:00,0.8593
2022-05-16 14:50:51.582291+00:00,0.449663
2022-05-16 14:55:38.590506+00:00,0.449663
2022-05-16 15:00:41.334582+00:00,0.449663
2022-05-16 15:05:39.755402+00:00,0.449663
2022-05-16 15:10:42.317915+00:00,0.433381
2022-05-16 15:15:36.574179+00:00,0.433381
2022-05-16 15:20:35.392679+00:00,0.433381
2022-05-16 15:25:34.972805+00:00,0.433381
2022-05-16 15:30:29.322995+00:00,0.4534
2022-05-16 15:35:40.879317+00:00,0.4534
2022-05-16 15:40:38.678431+00:00,0.4534
2022-05-16 15:45:39.612533+00:00,0.4534
2022-05-16 15:50:40.406995+00:00,0.461069
2022-05-16 15:55:31.646438+00:00,0.461069
2022-05-16 16:00:37.300724+00:00,0.461069
2022-05-16 16:05:29.247605+00:00,0.451132
2022-05-16 16:10:29.262094+00:00,0.451132
2022-05-16 16:15:39.410754+00:00,0.451132
2022-05-16 16:20:39.899770+00:00,0.451132
2022-05-16 16:25:41.781167+00:00,0.451132
2022-05-16 16:30:36.035586+00:00,0.43098
2022-05-16 16:35:41.181194+00:00,0.43098
2022-05-16 16:40:41.080263+00:00,0.43098
2022-05-16 16:45:38.540636+00:00,0.402257
2022-05-16 16:50:35.473992+00:00,0.402257
2022-05-16 16:55:38.753674+00:00,0.402257
2022-05-16 17:00:41.026978+00:00,0.402257
2022-05-16 17:05:39.412895+00:00,0.402257
2022-05-16 17:10:41.287109+00:00,0.342094
2022-05-16 17:15:40.820621+00:00,0.342094
2022-05-16 17:20:40.701283+00:00,0.342094
2022-05-16 17:25:31.237416+00:00,0.342094
2022-05-16 17:30:42.014813+00:00,0.32593
2022-05-16 17:35:37.466187+00:00,0.32593
2022-05-16 17:41:42.430187+00:00,0.32593
2022-05-16 17:45:39.024446+00:00,0.32593
2022-05-16 17:50:40.643575+00:00,0.312313
2022-05-16 17:55:38.491563+00:00,0.312313
2022-05-16 18:00:43.571134+00:00,0.312313
2022-05-16 18:05:38.722395+00:00,0.312313
2022-05-16 18:10:39.585603+00:00,0.284157
2022-05-16 18:15:41.244598+00:00,0.284157
2022-05-16 18:20:42.392737+00:00,0.284157
2022-05-16 18:25:36.306672+00:00,0.284157
2022-05-16 18:30:39.637765+00:00,0.292076
2022-05-16 18:35:37.810175+00:00,0.292076
2022-05-16 18:40:36.232696+00:00,0.292076
2022-05-16 18:45:38.955801+00:00,0.245594
2022-05-16 18:50:39.494981+00:00,0.245594
2022-05-16 18:55:37.856311+00:00,0.245594
2022-05-16 19:00:45.490510+00:00,0.245594
2022-05-16 19:05:39.534793+00:00,0.208049
2022-05-16 19:10:39.072679+00:00,0.208049
2022-05-16 19:15:39.408982+00:00,0.208049
2022-05-16 19:20:29.953136+00:00,0.208049
2022-05-16 19:25:38.946426+00:00,0.208049
2022-05-16 19:30:41.209534+00:00,0.237525
2022-05-16 19:35:39.852917+00:00,0.237525
2022-05-16 19:40:40.525897+00:00,0.237525
2022-05-16 19:45:39.365331+00:00,0.23945
2022-05-16 19:50:40.349705+00:00,0.23945
2022-05-16 19:55:42.003589+00:00,0.23945
2022-05-16 20:00:44.545438+00:00,0.23945
2022-05-16 20:05:39.018937+00:00,0.23945
2022-05-16 20:10:40.238661+00:00,0.219508
2022-05-16 20:15:38.356425+00:00,0.219508
2022-05-16 20:20:40.847083+00:00,0.219508
2022-05-16 20:25:38.366161+00:00,0.219508
2022-05-16 20:30:40.242866+00:00,0.269149
2022-05-16 20:36:34.060719+00:00,0.269149
2022-05-16 20:40:41.225173+00:00,0.269149
2022-05-16 20:45:36.364759+00:00,0.269149
2022-05-16 20:50:36.612992+00:00,0.371603
2022-05-16 20:55:37.200733+00:00,0.371603
2022-05-16 21:00:36.532758+00:00,0.371603
2022-05-16 21:05:41.818388+00:00,0.297542
2022-05-16 21:10:40.185931+00:00,0.297542
2022-05-16 21:15:43.247446+00:00,0.297542
2022-05-16 21:20:39.216646+00:00,0.297542
2022-05-16 21:25:41.548057+00:00,0.217299
2022-05-16 21:30:31.388926+00:00,0.217299
2022-05-16 21:35:41.712531+00:00,0.217299
2022-05-16 21:40:43.233155+00:00,0.217299
2022-05-16 21:45:31.411164+00:00,0.217299
2022-05-16 21:50:33.914014+00:00,0.205484
2022-05-16 22:06:17.218867+00:00,0.205484
2022-05-16 22:10:45.838072+00:00,0.20117
2022-05-16 22:15:45.597177+00:00,0.20117
2022-05-16 22:20:53.496928+00:00,0.20117
2022-05-16 22:25:44.304212+00:00,0.20117
2022-05-16 22:30:49.106162+00:00,0.190013
2022-05-16 22:35:41.900023+00:00,0.190013
2022-05-16 22:42:15.717762+00:00,0.190013
2022-05-16 22:45:49.660229+00:00,0.190013
2022-05-16 22:51:59.026483+00:00,0.186483
2022-05-16 23:01:41.875598+00:00,0.186483
2022-05-16 23:06:43.077468+00:00,0.186483
2022-05-16 23:10:48.461221+00:00,0.204305
2022-05-16 23:16:56.385958+00:00,0.204305
2022-05-16 23:22:40.660974+00:00,0.204305
2022-05-16 23:25:47.658650+00:00,0.204305
2022-05-16 23:31:56.712273+00:00,0.246519
2022-05-16 23:36:41.848791+00:00,0.246519
2022-05-16 23:42:02.549341+00:00,0.246519
2022-05-16 23:46:37.290609+00:00,0.246519
2022-05-16 23:51:38.781059+00:00,0.229044
2022-05-16 23:55:38.144836+00:00,0.229044
2022-05-17 00:00:30.453671+00:00,0.229044
2022-05-17 00:05:29.295145+00:00,0.229044
2022-05-17 00:10:38.625442+00:00,0.183709
2022-05-17 00:15:35.716487+00:00,0.183709
2022-05-17 00:20:37.584719+00:00,0.183709
2022-05-17 00:25:43.332443+00:00,0.181269
2022-05-17 00:30:39.938981+00:00,0.181269
2022-05-17 00:35:54.034937+00:00,0.181269
2022-05-17 00:40:41.133209+00:00,0.181269
2022-05-17 00:45:34.626110+00:00,0.187883
2022-05-17 00:50:39.796164+00:00,0.187883
2022-05-17 00:55:41.005867+00:00,0.187883
2022-05-17 01:00:41.836832+00:00,0.187883
2022-05-17 01:05:41.660714+00:00,0.185496
2022-05-17 01:10:39.478594+00:00,0.185496
2022-05-17 01:15:41.799964+00:00,0.185496
2022-05-17 01:20:40.999140+00:00,0.185496
2022-05-17 01:25:33.896759+00:00,0.20789
2022-05-17 01:30:38.956658+00:00,0.20789
2022-05-17 01:35:40.848728+00:00,0.20789
2022-05-17 01:40:41.846956+00:00,0.20789
2022-05-17 01:45:38.290746+00:00,0.238378
2022-05-17 01:50:40.494281+00:00,0.238378
2022-05-17 01:55:45.347592+00:00,0.238378
2022-05-17 02:00:36.283260+00:00,0.238378
2022-05-17 02:05:39.688870+00:00,0.238378
2022-05-17 02:10:39.935496+00:00,0.320481
2022-05-17 02:16:56.803809+00:00,0.320481
2022-05-17 02:20:39.658842+00:00,0.320481
2022-05-17 02:25:27.926744+00:00,0.320481
2022-05-17 02:30:39.730389+00:00,0.398085
2022-05-17 02:35:41.372178+00:00,0.398085
2022-05-17 02:40:40.950388+00:00,0.398085
2022-05-17 02:45:39.988495+00:00,0.398085
2022-05-17 02:50:41.205203+00:00,0.443364
2022-05-17 02:56:35.351978+00:00,0.443364
2022-05-17 03:00:43.575917+00:00,0.443364
2022-05-17 03:05:37.559421+00:00,0.443364
2022-05-17 03:10:39.723234+00:00,0.519683
2022-05-17 03:15:39.028714+00:00,0.519683
2022-05-17 03:20:39.134260+00:00,0.519683
2022-05-17 03:25:38.926257+00:00,0.464063
2022-05-17 03:30:38.587838+00:00,0.464063
2022-05-17 03:35:51.340158+00:00,0.464063
2022-05-17 03:40:41.657450+00:00,0.464063
2022-05-17 03:45:47.184698+00:00,0.42435
2022-05-17 03:50:45.550996+00:00,0.42435
2022-05-17 03:56:37.635944+00:00,0.42435
2022-05-17 04:00:42.322209+00:00,0.42435
2022-05-17 04:05:37.753309+00:00,0.497502
2022-05-17 04:10:41.562323+00:00,0.497502
2022-05-17 04:15:42.607467+00:00,0.497502
2022-05-17 04:20:55.833526+00:00,0.497502
2022-05-17 04:25:39.568792+00:00,0.497502
2022-05-17 04:30:38.532684+00:00,0.455556
2022-05-17 04:36:41.483131+00:00,0.455556
2022-05-17 04:41:35.142155+00:00,0.455556
2022-05-17 04:45:34.240613+00:00,0.455556
2022-05-17 04:55:51.483948+00:00,0.405983
2022-05-17 05:01:17.093698+00:00,0.405983
2022-05-17 05:07:06.697556+00:00,0.405983
2022-05-17 05:11:41.072884+00:00,0.412249
2022-05-17 05:16:35.405119+00:00,0.412249
2022-05-17 05:20:42.332149+00:00,0.412249
2022-05-17 05:25:42.555926+00:00,0.421064
2022-05-17 05:31:34.486144+00:00,0.421064
2022-05-17 05:35:42.883569+00:00,0.421064
2022-05-17 05:41:30.920595+00:00,0.421064
2022-05-17 05:46:43.324658+00:00,0.43725
2022-05-17 05:50:41.369967+00:00,0.43725
2022-05-17 05:56:35.814151+00:00,0.43725
2022-05-17 06:01:45.063731+00:00,0.43725
2022-05-17 06:06:32.871408+00:00,0.439586
2022-05-17 06:10:42.092970+00:00,0.439586
2022-05-17 06:15:55.746443+00:00,0.439586
2022-05-17 06:20:54.934967+00:00,0.439586
2022-05-17 06:25:52.229140+00:00,0.439586
2022-05-17 06:31:36.769215+00:00,0.48435
2022-05-17 06:35:37.559747+00:00,0.48435
2022-05-17 06:41:42.874518+00:00,0.48435
2022-05-17 06:45:31.891415+00:00,0.48435
2022-05-17 06:50:48.427945+00:00,0.445492
2022-05-17 06:56:30.917591+00:00,0.445492
2022-05-17 07:00:45.163114+00:00,0.445492
2022-05-17 07:05:37.239360+00:00,0.445492
2022-05-17 07:11:07.795318+00:00,0.400684
2022-05-17 07:16:56.421633+00:00,0.400684
2022-05-17 07:21:46.081754+00:00,0.400684
2022-05-17 07:27:01.598085+00:00,0.400684
2022-05-17 07:31:41.551137+00:00,0.457288
2022-05-17 07:36:35.800013+00:00,0.457288
2022-05-17 07:40:40.734889+00:00,0.457288
2022-05-17 07:45:40.175453+00:00,0.448032
2022-05-17 07:50:41.172082+00:00,0.448032
2022-05-17 07:55:41.612683+00:00,0.448032
2022-05-17 08:00:58.917783+00:00,0.448032
2022-05-17 08:06:34.512130+00:00,0.456239
2022-05-17 08:10:41.628653+00:00,0.456239
2022-05-17 08:15:47.661849+00:00,0.456239
2022-05-17 08:20:40.432989+00:00,0.456239
2022-05-17 08:26:37.973977+00:00,0.456239
2022-05-17 08:32:15.164729+00:00,0.421161
2022-05-17 08:36:37.173856+00:00,0.421161
2022-05-17 08:41:38.442269+00:00,0.421161
2022-05-17 08:45:54.724012+00:00,0.421161
2022-05-17 08:50:48.467122+00:00,0.356894
2022-05-17 08:56:50.660633+00:00,0.356894
2022-05-17 09:00:41.594247+00:00,0.356894
2022-05-17 09:06:40.290070+00:00,0.356894
2022-05-17 09:20:37.260872+00:00,0.401977
2022-05-17 09:25:39.195768+00:00,0.401977
2022-05-17 09:30:45.892364+00:00,0.400489
2022-05-17 09:35:54.627905+00:00,0.400489
2022-05-17 09:46:37.102289+00:00,0.400489
2022-05-17 09:52:03.602277+00:00,0.348321
2022-05-17 10:00:46.606730+00:00,0.348321
2022-05-17 10:05:45.678908+00:00,0.348321
2022-05-17 10:10:45.303444+00:00,0.357463
2022-05-17 10:15:44.125125+00:00,0.357463
2022-05-17 10:20:43.311482+00:00,0.357463
2022-05-17 10:27:02.162072+00:00,0.341149
2022-05-17 10:30:37.810443+00:00,0.341149
2022-05-17 10:36:35.788854+00:00,0.341149
2022-05-17 10:40:42.959045+00:00,0.341149
2022-05-17 10:46:40.915111+00:00,0.341149
2022-05-17 10:51:52.957093+00:00,0.308416
2022-05-17 10:55:37.470968+00:00,0.308416
2022-05-17 11:01:41.482833+00:00,0.308416
2022-05-17 11:06:39.855396+00:00,0.308416
2022-05-17 11:11:39.362791+00:00,0.366213
2022-05-17 11:15:40.404497+00:00,0.366213
2022-05-17 11:20:33.410762+00:00,0.366213
2022-05-17 11:25:32.584100+00:00,0.366213
2022-05-17 11:31:42.233962+00:00,0.404084
2022-05-17 11:36:47.280543+00:00,0.404084
2022-05-17 11:41:37.796369+00:00,0.404084
2022-05-17 11:46:52.344695+00:00,0.404084
2022-05-17 11:51:39.203274+00:00,0.362041
2022-05-17 11:56:41.078227+00:00,0.362041
2022-05-17 12:01:54.505994+00:00,0.362041
2022-05-17 12:05:40.716697+00:00,0.362041
2022-05-17 12:15:46.233040+00:00,0.393567
2022-05-17 12:20:41.447132+00:00,0.393567
2022-05-17 12:25:45.954924+00:00,0.453736
2022-05-17 12:30:40.958625+00:00,0.453736
