,74040126_240
2022-07-25 21:47:07.548461+00:00,735.0
2022-07-25 21:50:46.989704+00:00,735.0
2022-07-25 22:01:56.697211+00:00,735.0
2022-07-25 22:07:04.793143+00:00,735.0
2022-07-25 22:42:49.662711+00:00,735.0
2022-07-25 22:47:57.959470+00:00,735.0
2022-07-25 22:52:45.123157+00:00,735.0
2022-07-25 23:02:56.295161+00:00,735.0
2022-07-25 23:07:51.055740+00:00,735.0
2022-07-25 23:12:46.738673+00:00,735.0
2022-07-25 23:22:48.629121+00:00,735.0
2022-07-25 23:33:03.058756+00:00,735.0
2022-07-25 23:37:54.797977+00:00,735.0
2022-07-25 23:42:51.637548+00:00,735.0
2022-07-26 00:02:39.793194+00:00,735.0
2022-07-26 00:07:37.553728+00:00,735.0
2022-07-26 00:22:28.279160+00:00,735.0
2022-07-26 00:27:34.548041+00:00,735.0
2022-07-26 00:32:36.544727+00:00,735.0
2022-07-26 00:37:35.523246+00:00,735.0
2022-07-26 00:42:25.213140+00:00,735.0
2022-07-26 00:52:25.562664+00:00,735.0
2022-07-26 00:56:47.566830+00:00,735.0
2022-07-26 01:06:47.465150+00:00,735.0
2022-07-26 01:12:27.870967+00:00,735.0
2022-07-26 01:16:02.061408+00:00,735.0
2022-07-26 01:22:26.760774+00:00,735.0
2022-07-26 01:25:44.980679+00:00,735.0
2022-07-26 01:32:28.600147+00:00,735.0
2022-07-26 01:36:03.349313+00:00,735.0
2022-07-26 01:40:43.644364+00:00,735.0
2022-07-26 01:45:49.756889+00:00,735.0
2022-07-26 01:52:30.605160+00:00,735.0
2022-07-26 02:02:34.170315+00:00,735.0
2022-07-26 02:06:50.798910+00:00,735.0
2022-07-26 02:11:06.313689+00:00,735.0
2022-07-26 02:15:40.381112+00:00,735.0
2022-07-26 02:21:39.411806+00:00,735.0
2022-07-26 02:26:40.939250+00:00,735.0
2022-07-26 02:31:39.962612+00:00,735.0
2022-07-26 02:37:31.381391+00:00,735.0
2022-07-26 02:41:36.991410+00:00,735.0
2022-07-26 02:52:22.633706+00:00,735.0
2022-07-26 02:57:32.042788+00:00,735.0
2022-07-26 03:02:35.070476+00:00,735.0
2022-07-26 03:06:40.230018+00:00,735.0
2022-07-26 03:11:52.731714+00:00,735.0
2022-07-26 03:27:03.228804+00:00,735.0
2022-07-26 03:32:34.726279+00:00,735.0
2022-07-26 03:36:42.156279+00:00,735.0
2022-07-26 03:42:43.853068+00:00,735.0
2022-07-26 03:47:27.119362+00:00,735.0
2022-07-26 03:56:55.145355+00:00,735.0
2022-07-26 04:01:43.757909+00:00,735.0
2022-07-26 04:07:31.885629+00:00,735.0
2022-07-26 04:12:00.021688+00:00,735.0
2022-07-26 04:17:27.879503+00:00,735.0
2022-07-26 04:22:27.904459+00:00,735.0
2022-07-26 04:25:49.470531+00:00,735.0
2022-07-26 04:32:29.583298+00:00,734.0
2022-07-26 04:41:39.418995+00:00,734.0
2022-07-26 04:46:58.051721+00:00,734.0
2022-07-26 04:52:27.727870+00:00,735.0
2022-07-26 04:56:37.205365+00:00,735.0
2022-07-26 05:01:40.245864+00:00,735.0
2022-07-26 05:07:37.417774+00:00,735.0
2022-07-26 05:22:40.526383+00:00,735.0
2022-07-26 05:26:54.071413+00:00,735.0
2022-07-26 05:32:34.076030+00:00,734.0
2022-07-26 05:36:49.982578+00:00,734.0
2022-07-26 05:41:42.183919+00:00,734.0
2022-07-26 05:46:40.480138+00:00,734.0
2022-07-26 05:51:35.723051+00:00,734.0
2022-07-26 05:55:42.210222+00:00,734.0
2022-07-26 06:03:22.452781+00:00,734.0
2022-07-26 06:07:29.607275+00:00,734.0
2022-07-26 06:12:32.440021+00:00,734.0
2022-07-26 06:15:47.611579+00:00,734.0
2022-07-26 06:20:45.844123+00:00,734.0
2022-07-26 06:27:38.524701+00:00,734.0
2022-07-26 06:37:28.724915+00:00,734.0
2022-07-26 06:42:33.497091+00:00,734.0
2022-07-26 06:46:52.000307+00:00,734.0
2022-07-26 06:57:28.105970+00:00,734.0
2022-07-26 07:02:36.283552+00:00,734.0
2022-07-26 07:05:42.931265+00:00,734.0
2022-07-26 07:12:43.247783+00:00,734.0
2022-07-26 07:17:30.522439+00:00,734.0
2022-07-26 07:27:29.713313+00:00,734.0
2022-07-26 07:31:11.641879+00:00,734.0
2022-07-26 07:35:49.616223+00:00,734.0
2022-07-26 07:40:46.964592+00:00,734.0
2022-07-26 07:45:44.679450+00:00,734.0
2022-07-26 07:51:55.972171+00:00,734.0
2022-07-26 07:56:52.034587+00:00,734.0
2022-07-26 08:01:45.025475+00:00,734.0
2022-07-26 08:06:41.851126+00:00,734.0
2022-07-26 08:12:34.480123+00:00,734.0
2022-07-26 08:17:30.117125+00:00,734.0
2022-07-26 08:37:26.284854+00:00,734.0
2022-07-26 08:48:09.840656+00:00,734.0
2022-07-26 08:56:43.432116+00:00,734.0
2022-07-26 09:01:37.557326+00:00,734.0
2022-07-26 09:07:27.299433+00:00,734.0
2022-07-26 09:12:00.540976+00:00,734.0
2022-07-26 09:17:33.782366+00:00,734.0
2022-07-26 09:21:38.059587+00:00,734.0
2022-07-26 09:26:54.886484+00:00,734.0
2022-07-26 09:32:03.855763+00:00,734.0
2022-07-26 09:42:32.614330+00:00,734.0
2022-07-26 09:47:41.220109+00:00,734.0
2022-07-26 09:56:44.297710+00:00,734.0
2022-07-26 10:01:59.817348+00:00,734.0
2022-07-26 10:06:41.913217+00:00,734.0
2022-07-26 10:12:28.920370+00:00,734.0
2022-07-26 10:16:02.736169+00:00,734.0
2022-07-26 10:21:37.424893+00:00,734.0
2022-07-26 10:27:29.909417+00:00,734.0
2022-07-26 10:32:28.013448+00:00,734.0
2022-07-26 10:37:27.162384+00:00,734.0
2022-07-26 10:42:32.790915+00:00,734.0
2022-07-26 10:45:48.745741+00:00,734.0
2022-07-26 10:52:33.548991+00:00,734.0
2022-07-26 10:55:56.587842+00:00,734.0
2022-07-26 11:07:34.718794+00:00,734.0
2022-07-26 11:12:33.867221+00:00,734.0
2022-07-26 11:16:39.610846+00:00,734.0
2022-07-26 11:21:52.307882+00:00,734.0
2022-07-26 11:25:38.963340+00:00,734.0
2022-07-26 11:30:55.742775+00:00,734.0
2022-07-26 11:37:38.029517+00:00,734.0
2022-07-26 11:46:51.608790+00:00,734.0
2022-07-26 11:51:35.458917+00:00,734.0
2022-07-26 11:56:49.666796+00:00,734.0
2022-07-26 12:02:33.875496+00:00,734.0
2022-07-26 12:07:34.286220+00:00,734.0
2022-07-26 12:12:28.323450+00:00,734.0
2022-07-26 12:15:51.959769+00:00,734.0
2022-07-26 12:26:48.677932+00:00,734.0
2022-07-26 12:32:32.754247+00:00,734.0
2022-07-26 12:35:46.676942+00:00,734.0
2022-07-26 12:41:42.019560+00:00,734.0
2022-07-26 12:46:43.105075+00:00,734.0
2022-07-26 12:50:44.619311+00:00,734.0
2022-07-26 12:57:22.686684+00:00,734.0
2022-07-26 13:02:38.406138+00:00,734.0
2022-07-26 13:07:01.563516+00:00,733.0
2022-07-26 13:10:48.624220+00:00,733.0
2022-07-26 13:17:53.017162+00:00,733.0
2022-07-26 13:21:03.976830+00:00,733.0
2022-07-26 13:26:00.350549+00:00,733.0
2022-07-26 13:30:53.436227+00:00,733.0
2022-07-26 13:36:49.150652+00:00,733.0
2022-07-26 13:41:43.138277+00:00,733.0
2022-07-26 13:46:57.815403+00:00,733.0
2022-07-26 13:51:42.931511+00:00,733.0
2022-07-26 13:55:50.486469+00:00,733.0
2022-07-26 14:01:46.807583+00:00,733.0
2022-07-26 14:07:27.941816+00:00,733.0
2022-07-26 14:11:48.137706+00:00,733.0
2022-07-26 14:15:45.915500+00:00,733.0
2022-07-26 14:22:03.376293+00:00,733.0
2022-07-26 14:25:47.702482+00:00,733.0
2022-07-26 14:31:43.005959+00:00,733.0
2022-07-26 14:37:32.017166+00:00,733.0
2022-07-26 14:47:28.013234+00:00,733.0
2022-07-26 15:02:38.716041+00:00,733.0
2022-07-26 15:06:42.370464+00:00,733.0
2022-07-26 15:10:49.806499+00:00,733.0
2022-07-26 15:16:56.563473+00:00,733.0
2022-07-26 15:22:34.677086+00:00,733.0
2022-07-26 15:26:52.256464+00:00,733.0
2022-07-26 15:37:36.772449+00:00,733.0
2022-07-26 15:42:40.506670+00:00,733.0
2022-07-26 15:47:34.771930+00:00,733.0
2022-07-26 15:57:35.908687+00:00,733.0
2022-07-26 16:12:41.212175+00:00,734.0
2022-07-26 16:26:49.876698+00:00,734.0
2022-07-26 16:37:37.787580+00:00,734.0
2022-07-26 16:42:39.342816+00:00,734.0
2022-07-26 16:47:38.956853+00:00,734.0
2022-07-26 16:57:37.128744+00:00,734.0
2022-07-26 17:02:44.144691+00:00,734.0
2022-07-26 17:06:53.658118+00:00,734.0
2022-07-26 17:12:38.037696+00:00,734.0
2022-07-26 17:17:46.504251+00:00,734.0
2022-07-26 17:22:48.101249+00:00,734.0
2022-07-26 17:26:52.722500+00:00,734.0
2022-07-26 17:32:35.263892+00:00,734.0
2022-07-26 17:42:37.374495+00:00,734.0
2022-07-26 17:47:05.707847+00:00,734.0
2022-07-26 17:52:39.981187+00:00,734.0
2022-07-26 17:57:37.579227+00:00,734.0
2022-07-26 18:02:48.469716+00:00,734.0
2022-07-26 18:12:33.052621+00:00,734.0
2022-07-26 18:17:52.533993+00:00,734.0
2022-07-26 18:27:11.943004+00:00,734.0
2022-07-26 18:37:42.775464+00:00,734.0
2022-07-26 18:42:39.993314+00:00,734.0
2022-07-26 18:47:58.651062+00:00,734.0
2022-07-26 18:57:37.008174+00:00,734.0
2022-07-26 19:07:40.455835+00:00,734.0
2022-07-26 19:12:38.372125+00:00,734.0
2022-07-26 19:17:09.609793+00:00,734.0
2022-07-26 19:22:36.644396+00:00,734.0
2022-07-26 19:27:36.955095+00:00,734.0
2022-07-26 19:32:37.840019+00:00,734.0
2022-07-26 19:57:33.908814+00:00,734.0
2022-07-26 20:07:36.043336+00:00,734.0
2022-07-26 20:12:43.413140+00:00,734.0
2022-07-26 20:17:37.771328+00:00,734.0
2022-07-26 20:22:44.045984+00:00,734.0
2022-07-26 20:26:52.571230+00:00,734.0
2022-07-26 20:32:48.933274+00:00,734.0
2022-07-26 20:36:44.471430+00:00,734.0
2022-07-26 20:42:37.660631+00:00,734.0
2022-07-26 20:47:47.862751+00:00,734.0
2022-07-26 20:52:38.982726+00:00,734.0
2022-07-26 20:56:51.397516+00:00,734.0
2022-07-26 21:07:45.975526+00:00,734.0
2022-07-26 21:11:57.360391+00:00,734.0
2022-07-26 21:22:41.946162+00:00,734.0
2022-07-26 21:27:46.251040+00:00,734.0
2022-07-26 21:33:04.764368+00:00,734.0
2022-07-26 21:36:44.032096+00:00,734.0
2022-07-26 21:40:41.567524+00:00,734.0
2022-07-26 21:45:43.230602+00:00,734.0
2022-07-26 21:51:57.388457+00:00,734.0
2022-07-26 22:02:17.832371+00:00,734.0
2022-07-26 22:08:12.076118+00:00,734.0
2022-07-26 22:13:03.773817+00:00,734.0
2022-07-26 22:17:59.041942+00:00,734.0
2022-07-26 22:22:49.179340+00:00,734.0
2022-07-26 22:32:08.448204+00:00,734.0
2022-07-26 22:38:25.037191+00:00,734.0
2022-07-26 22:43:11.956467+00:00,734.0
2022-07-26 22:53:01.343320+00:00,734.0
2022-07-26 22:57:21.629247+00:00,734.0
2022-07-26 23:03:00.176045+00:00,734.0
2022-07-26 23:07:52.295395+00:00,734.0
2022-07-26 23:12:50.254147+00:00,735.0
2022-07-26 23:18:10.453681+00:00,735.0
2022-07-26 23:22:46.968655+00:00,735.0
2022-07-26 23:27:59.373244+00:00,735.0
2022-07-26 23:38:09.486033+00:00,735.0
2022-07-26 23:47:50.687231+00:00,735.0
2022-07-26 23:52:49.722905+00:00,735.0
2022-07-26 23:57:42.539347+00:00,735.0
2022-07-27 00:02:56.521982+00:00,735.0
2022-07-27 00:07:39.002732+00:00,735.0
2022-07-27 00:12:42.054191+00:00,735.0
2022-07-27 00:17:41.640678+00:00,735.0
2022-07-27 00:27:33.127514+00:00,735.0
2022-07-27 00:30:57.709428+00:00,735.0
2022-07-27 00:36:09.598297+00:00,735.0
2022-07-27 00:40:54.392488+00:00,735.0
2022-07-27 00:45:47.439112+00:00,735.0
2022-07-27 00:52:38.108232+00:00,735.0
2022-07-27 00:56:49.101739+00:00,735.0
2022-07-27 01:02:42.030800+00:00,735.0
2022-07-27 01:07:38.050137+00:00,735.0
2022-07-27 01:10:56.899584+00:00,735.0
2022-07-27 01:16:39.983787+00:00,735.0
2022-07-27 01:21:42.383774+00:00,735.0
2022-07-27 01:26:49.053359+00:00,735.0
2022-07-27 01:31:48.714554+00:00,735.0
2022-07-27 01:36:49.086035+00:00,735.0
2022-07-27 01:41:37.522657+00:00,735.0
2022-07-27 01:45:46.193436+00:00,735.0
2022-07-27 01:50:50.299013+00:00,735.0
2022-07-27 01:56:45.990665+00:00,735.0
2022-07-27 02:00:45.119582+00:00,735.0
2022-07-27 02:05:47.305952+00:00,735.0
2022-07-27 02:11:46.256548+00:00,735.0
2022-07-27 02:17:42.005793+00:00,735.0
2022-07-27 02:21:49.920778+00:00,735.0
2022-07-27 02:26:44.496445+00:00,735.0
2022-07-27 02:31:36.325121+00:00,735.0
2022-07-27 02:36:43.005568+00:00,735.0
2022-07-27 02:42:06.345837+00:00,735.0
2022-07-27 02:45:54.022165+00:00,736.0
2022-07-27 02:50:48.863427+00:00,736.0
2022-07-27 02:57:29.675635+00:00,736.0
2022-07-27 03:01:52.450851+00:00,736.0
2022-07-27 03:07:01.385220+00:00,736.0
2022-07-27 03:11:50.801964+00:00,736.0
2022-07-27 03:16:45.814760+00:00,736.0
2022-07-27 03:27:46.912601+00:00,736.0
2022-07-27 03:32:42.195957+00:00,736.0
2022-07-27 03:37:47.164112+00:00,736.0
2022-07-27 03:42:46.668714+00:00,736.0
2022-07-27 03:47:41.391457+00:00,736.0
2022-07-27 04:02:02.571576+00:00,736.0
2022-07-27 04:07:00.926259+00:00,736.0
2022-07-27 04:12:35.223670+00:00,736.0
2022-07-27 04:17:41.385953+00:00,736.0
2022-07-27 04:22:37.183273+00:00,736.0
2022-07-27 04:26:55.745029+00:00,736.0
2022-07-27 04:32:44.209827+00:00,736.0
2022-07-27 04:37:43.157154+00:00,736.0
2022-07-27 04:42:15.994882+00:00,736.0
2022-07-27 04:48:10.630827+00:00,736.0
2022-07-27 04:52:47.324416+00:00,736.0
2022-07-27 04:57:57.771128+00:00,736.0
2022-07-27 05:02:55.407908+00:00,736.0
2022-07-27 05:07:52.739395+00:00,736.0
2022-07-27 05:12:51.599257+00:00,736.0
2022-07-27 05:18:07.439559+00:00,736.0
2022-07-27 05:21:59.213995+00:00,736.0
2022-07-27 05:27:44.583133+00:00,736.0
2022-07-27 05:38:07.747668+00:00,736.0
2022-07-27 05:42:50.392924+00:00,736.0
2022-07-27 05:47:00.199650+00:00,736.0
2022-07-27 05:52:43.268236+00:00,736.0
2022-07-27 05:57:44.163073+00:00,736.0
2022-07-27 06:07:59.326375+00:00,737.0
2022-07-27 06:12:55.964878+00:00,737.0
2022-07-27 06:17:51.985974+00:00,737.0
2022-07-27 06:23:14.999844+00:00,737.0
2022-07-27 06:27:56.330389+00:00,737.0
2022-07-27 06:37:42.784185+00:00,737.0
2022-07-27 06:43:05.347654+00:00,737.0
2022-07-27 06:48:06.410136+00:00,737.0
2022-07-27 06:52:43.600010+00:00,737.0
2022-07-27 06:57:10.645944+00:00,737.0
2022-07-27 07:02:50.310013+00:00,737.0
2022-07-27 07:07:46.412199+00:00,737.0
2022-07-27 07:12:38.337446+00:00,737.0
2022-07-27 07:17:41.558812+00:00,737.0
2022-07-27 07:22:00.382366+00:00,737.0
2022-07-27 07:27:52.146393+00:00,737.0
2022-07-27 07:32:50.501318+00:00,737.0
2022-07-27 07:37:44.423120+00:00,737.0
2022-07-27 07:42:49.354472+00:00,737.0
2022-07-27 07:47:48.427183+00:00,737.0
2022-07-27 07:52:44.590741+00:00,737.0
2022-07-27 07:57:05.023926+00:00,737.0
2022-07-27 08:02:02.458220+00:00,737.0
2022-07-27 08:07:12.444600+00:00,737.0
2022-07-27 08:11:57.979815+00:00,737.0
2022-07-27 08:22:45.755035+00:00,737.0
2022-07-27 08:32:42.534592+00:00,737.0
2022-07-27 08:42:43.130675+00:00,737.0
2022-07-27 09:02:14.309996+00:00,737.0
2022-07-27 09:06:47.601847+00:00,737.0
2022-07-27 09:11:44.250177+00:00,737.0
2022-07-27 09:17:29.911537+00:00,737.0
2022-07-27 09:20:53.683525+00:00,737.0
2022-07-27 09:32:55.710223+00:00,737.0
2022-07-27 09:37:59.323892+00:00,737.0
2022-07-27 09:42:35.586400+00:00,737.0
2022-07-27 09:46:45.643390+00:00,737.0
2022-07-27 09:50:50.547285+00:00,737.0
2022-07-27 09:57:43.452536+00:00,737.0
2022-07-27 10:01:47.804573+00:00,737.0
2022-07-27 10:06:44.430158+00:00,737.0
2022-07-27 10:11:44.175809+00:00,737.0
2022-07-27 10:26:42.876373+00:00,737.0
2022-07-27 10:32:43.263370+00:00,737.0
2022-07-27 10:35:56.506343+00:00,737.0
2022-07-27 10:42:35.752492+00:00,737.0
2022-07-27 10:52:30.334066+00:00,737.0
2022-07-27 10:57:37.202397+00:00,737.0
2022-07-27 11:02:40.234805+00:00,737.0
2022-07-27 11:07:36.866219+00:00,737.0
2022-07-27 11:17:54.131386+00:00,737.0
2022-07-27 11:32:35.183425+00:00,737.0
2022-07-27 11:37:34.652768+00:00,737.0
2022-07-27 11:42:31.018984+00:00,737.0
2022-07-27 11:47:32.398790+00:00,737.0
2022-07-27 11:52:39.926585+00:00,737.0
2022-07-27 11:56:52.546352+00:00,737.0
2022-07-27 12:02:32.625226+00:00,737.0
2022-07-27 12:15:41.071133+00:00,738.0
2022-07-27 12:21:38.135831+00:00,738.0
2022-07-27 12:26:41.880984+00:00,738.0
2022-07-27 12:35:38.347384+00:00,738.0
2022-07-27 12:40:44.586285+00:00,738.0
2022-07-27 12:50:44.496463+00:00,738.0
2022-07-27 12:55:56.681987+00:00,738.0
2022-07-27 13:01:47.686611+00:00,738.0
2022-07-27 13:06:40.670776+00:00,738.0
2022-07-27 13:11:36.323785+00:00,738.0
2022-07-27 13:22:28.679167+00:00,738.0
2022-07-27 13:27:27.332493+00:00,738.0
2022-07-27 13:37:28.803939+00:00,738.0
2022-07-27 13:41:03.076817+00:00,738.0
2022-07-27 13:46:38.869899+00:00,738.0
2022-07-27 13:55:58.778997+00:00,738.0
2022-07-27 14:02:39.461834+00:00,738.0
2022-07-27 14:05:51.518698+00:00,738.0
2022-07-27 14:10:54.502447+00:00,738.0
2022-07-27 14:16:01.421607+00:00,738.0
2022-07-27 14:22:02.156066+00:00,738.0
2022-07-27 14:25:39.255240+00:00,738.0
2022-07-27 14:30:54.089303+00:00,738.0
2022-07-27 14:40:51.161845+00:00,738.0
2022-07-27 14:45:50.657334+00:00,738.0
2022-07-27 14:51:44.728399+00:00,738.0
2022-07-27 14:56:40.414634+00:00,738.0
2022-07-27 15:01:43.902465+00:00,738.0
2022-07-27 15:06:02.846410+00:00,738.0
2022-07-27 15:16:36.402709+00:00,738.0
2022-07-27 15:22:23.185288+00:00,738.0
2022-07-27 15:27:31.021385+00:00,738.0
2022-07-27 15:31:37.805010+00:00,738.0
2022-07-27 15:40:46.683326+00:00,738.0
2022-07-27 15:45:45.231366+00:00,738.0
2022-07-27 15:50:49.546019+00:00,738.0
2022-07-27 15:55:46.142827+00:00,738.0
2022-07-27 16:07:02.558840+00:00,738.0
2022-07-27 16:10:53.677687+00:00,738.0
2022-07-27 16:16:47.835949+00:00,738.0
2022-07-27 16:21:37.872176+00:00,738.0
2022-07-27 16:27:00.903596+00:00,738.0
2022-07-27 16:30:42.581168+00:00,738.0
2022-07-27 16:36:38.159504+00:00,738.0
2022-07-27 16:41:44.741177+00:00,738.0
2022-07-27 16:46:42.282818+00:00,738.0
2022-07-27 16:50:48.068874+00:00,738.0
2022-07-27 16:55:47.165682+00:00,738.0
2022-07-27 17:00:51.655831+00:00,738.0
2022-07-27 17:06:16.026056+00:00,738.0
2022-07-27 17:11:24.402341+00:00,738.0
2022-07-27 17:16:44.048325+00:00,738.0
2022-07-27 17:20:41.910698+00:00,738.0
2022-07-27 17:25:52.064521+00:00,738.0
2022-07-27 17:30:44.609029+00:00,738.0
2022-07-27 17:35:58.130144+00:00,738.0
2022-07-27 17:45:53.841762+00:00,738.0
2022-07-27 17:51:41.166036+00:00,739.0
2022-07-27 18:01:48.059931+00:00,739.0
2022-07-27 18:05:44.921276+00:00,739.0
2022-07-27 18:10:46.985443+00:00,739.0
2022-07-27 18:16:38.449523+00:00,739.0
2022-07-27 18:21:32.427775+00:00,739.0
2022-07-27 18:25:46.410649+00:00,739.0
2022-07-27 18:30:52.221869+00:00,739.0
2022-07-27 18:40:44.267264+00:00,739.0
2022-07-27 18:45:36.515298+00:00,739.0
2022-07-27 18:52:10.566329+00:00,739.0
2022-07-27 18:55:42.499506+00:00,739.0
2022-07-27 19:01:50.769502+00:00,739.0
2022-07-27 19:05:51.898720+00:00,739.0
2022-07-27 19:10:57.684615+00:00,739.0
2022-07-27 19:16:46.811780+00:00,739.0
2022-07-27 19:22:32.057889+00:00,739.0
2022-07-27 19:26:50.243410+00:00,739.0
2022-07-27 19:32:35.123956+00:00,739.0
2022-07-27 19:36:40.932691+00:00,739.0
2022-07-27 19:41:44.450562+00:00,739.0
2022-07-27 19:46:52.904628+00:00,739.0
2022-07-27 19:52:31.376866+00:00,739.0
2022-07-27 19:56:52.162252+00:00,739.0
2022-07-27 20:00:54.731265+00:00,739.0
2022-07-27 20:06:53.298620+00:00,739.0
2022-07-27 20:11:47.292582+00:00,739.0
2022-07-27 20:15:45.456521+00:00,739.0
2022-07-27 20:21:42.067345+00:00,739.0
2022-07-27 20:25:45.248076+00:00,739.0
2022-07-27 20:36:38.964671+00:00,739.0
2022-07-27 20:41:47.720366+00:00,739.0
2022-07-27 20:46:43.086265+00:00,739.0
2022-07-27 20:51:40.142490+00:00,739.0
2022-07-27 20:57:09.941331+00:00,739.0
2022-07-27 21:00:49.718654+00:00,739.0
2022-07-27 21:06:45.260389+00:00,739.0
2022-07-27 21:10:49.457480+00:00,739.0
2022-07-27 21:16:12.397935+00:00,739.0
2022-07-27 21:22:22.602349+00:00,739.0
2022-07-27 21:27:45.982967+00:00,739.0
2022-07-27 21:32:55.219586+00:00,739.0
2022-07-27 21:36:58.072150+00:00,739.0
2022-07-27 21:40:53.954755+00:00,739.0
2022-07-27 21:45:53.449294+00:00,739.0
2022-07-27 21:51:49.686705+00:00,739.0
2022-07-27 21:57:38.076301+00:00,739.0
2022-07-27 22:03:03.980188+00:00,739.0
2022-07-27 22:07:57.898885+00:00,739.0
2022-07-27 22:18:08.389244+00:00,739.0
2022-07-27 22:22:43.681206+00:00,739.0
2022-07-27 22:32:52.221730+00:00,739.0
2022-07-27 22:37:47.533231+00:00,739.0
2022-07-27 22:47:56.279346+00:00,739.0
2022-07-27 22:57:54.947037+00:00,739.0
2022-07-27 23:07:54.130450+00:00,739.0
2022-07-27 23:12:56.903336+00:00,739.0
2022-07-27 23:18:05.791211+00:00,739.0
2022-07-27 23:23:05.288120+00:00,739.0
2022-07-27 23:28:01.124433+00:00,739.0
2022-07-27 23:33:02.754470+00:00,739.0
2022-07-27 23:38:00.975555+00:00,739.0
2022-07-27 23:53:01.889422+00:00,739.0
2022-07-28 00:07:48.623185+00:00,739.0
2022-07-28 00:13:02.582732+00:00,739.0
2022-07-28 00:18:13.317577+00:00,739.0
2022-07-28 00:23:21.697905+00:00,739.0
2022-07-28 00:27:47.061160+00:00,739.0
2022-07-28 00:32:47.868668+00:00,739.0
2022-07-28 00:37:39.855753+00:00,739.0
2022-07-28 00:42:35.739467+00:00,739.0
2022-07-28 00:47:40.095509+00:00,739.0
2022-07-28 00:57:33.915111+00:00,739.0
2022-07-28 01:02:39.967792+00:00,739.0
2022-07-28 01:07:33.412513+00:00,739.0
2022-07-28 01:11:45.559632+00:00,739.0
2022-07-28 01:15:45.691516+00:00,739.0
2022-07-28 01:20:48.426125+00:00,739.0
2022-07-28 01:31:00.108757+00:00,739.0
2022-07-28 01:36:43.577464+00:00,739.0
2022-07-28 01:42:34.809064+00:00,739.0
2022-07-28 01:47:01.935498+00:00,740.0
2022-07-28 01:51:08.712494+00:00,740.0
2022-07-28 01:56:47.599496+00:00,740.0
2022-07-28 02:00:47.264199+00:00,740.0
2022-07-28 02:05:47.165907+00:00,740.0
2022-07-28 02:10:50.131712+00:00,740.0
2022-07-28 02:17:31.194216+00:00,740.0
2022-07-28 02:21:37.787453+00:00,740.0
2022-07-28 02:25:50.739296+00:00,740.0
2022-07-28 02:32:01.320993+00:00,740.0
2022-07-28 02:36:42.167467+00:00,740.0
2022-07-28 02:40:51.048872+00:00,740.0
2022-07-28 02:46:42.408634+00:00,740.0
2022-07-28 02:50:49.176730+00:00,740.0
2022-07-28 03:02:43.782959+00:00,740.0
2022-07-28 03:12:26.249285+00:00,740.0
2022-07-28 03:22:40.712854+00:00,740.0
2022-07-28 03:27:28.135295+00:00,740.0
2022-07-28 03:42:35.546303+00:00,740.0
2022-07-28 03:47:32.239576+00:00,740.0
2022-07-28 03:52:30.079185+00:00,740.0
2022-07-28 03:57:31.227280+00:00,740.0
2022-07-28 04:07:28.487697+00:00,740.0
2022-07-28 04:17:28.597395+00:00,740.0
2022-07-28 04:22:17.585959+00:00,740.0
2022-07-28 04:27:38.354567+00:00,740.0
2022-07-28 04:37:37.444538+00:00,740.0
2022-07-28 04:42:24.927102+00:00,740.0
2022-07-28 04:46:48.697863+00:00,740.0
2022-07-28 04:50:50.326860+00:00,740.0
2022-07-28 04:57:35.019451+00:00,740.0
2022-07-28 05:02:42.754876+00:00,740.0
2022-07-28 05:07:39.547266+00:00,740.0
2022-07-28 05:17:42.142265+00:00,740.0
2022-07-28 05:22:44.757198+00:00,740.0
2022-07-28 05:27:27.826320+00:00,740.0
2022-07-28 05:36:47.607860+00:00,740.0
2022-07-28 05:42:36.271313+00:00,740.0
2022-07-28 05:47:36.897024+00:00,740.0
2022-07-28 05:52:33.410944+00:00,740.0
2022-07-28 05:57:34.648280+00:00,740.0
2022-07-28 06:03:00.467036+00:00,740.0
2022-07-28 06:07:43.104786+00:00,740.0
2022-07-28 06:12:33.385629+00:00,740.0
2022-07-28 06:22:45.835108+00:00,740.0
2022-07-28 06:42:27.817318+00:00,740.0
2022-07-28 06:46:45.193134+00:00,740.0
2022-07-28 06:50:53.091595+00:00,740.0
2022-07-28 06:56:44.124915+00:00,740.0
2022-07-28 07:07:32.606962+00:00,740.0
2022-07-28 07:11:41.653118+00:00,740.0
2022-07-28 07:22:42.954063+00:00,740.0
2022-07-28 07:26:46.755445+00:00,740.0
2022-07-28 07:32:36.385705+00:00,740.0
2022-07-28 07:35:45.602690+00:00,740.0
2022-07-28 07:41:48.368850+00:00,740.0
2022-07-28 07:47:39.318074+00:00,740.0
2022-07-28 07:51:44.710366+00:00,740.0
2022-07-28 07:56:46.689134+00:00,740.0
2022-07-28 08:02:40.447609+00:00,740.0
